% 1. Title: Simple NERD selector 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 16-01-2018 16:35:44 
%
@RELATION @NERD_Simple_NERD_selector 
@attribute nerd_score REAL
@attribute prob_anchor_string REAL
@attribute dice REAL
@attribute tf_idf REAL
@attribute nb_tokens NUMERIC
@attribute inContext {false, true}
@attribute isNe {false, true}
@attribute entity? REAL

@data
0.20554353358746952,0.5487571701720841,0.0031148505096936716,0.0,1,false,false,0.0
0.20554353358746952,0.5681818181818182,0.018966203529768313,0.0,1,true,false,1.0
0.0,0.010438413361169102,0.0016107118578972891,0.0,1,false,false,0.0
0.9999935560709544,0.46247464503042596,6.2867188953063E-4,0.0,1,false,false,1.0
0.20554353358746952,0.46247464503042596,6.2867188953063E-4,0.0,1,false,false,0.0
0.20554353358746952,0.3573717948717949,2.0502096494654656E-4,0.0,1,false,false,1.0
0.03204535141156983,0.3573717948717949,2.0502096494654656E-4,0.0,1,false,false,0.0
0.08204535141156984,0.42315175097276264,5.054971875984477E-4,0.0,1,false,false,1.0
0.0,1.2251899044351874E-4,4.4268932783637384E-4,0.0,1,true,false,0.0
0.08204535141156984,0.7435114503816794,8.872617857056802E-4,0.0,1,true,false,1.0
0.0,0.017267267267267267,7.670662116966913E-4,0.0,1,false,false,0.0
0.08204535141156984,0.3620689655172414,0.025510204081632654,0.0,3,true,false,1.0
0.0,1.788314641187441E-4,3.6096147603911035E-5,0.0,1,false,false,0.0
0.16041853358746952,0.5845070422535211,0.09025263574559077,0.0,3,false,false,1.0
0.0,0.03170620437956204,2.427083196967039E-4,0.0,1,false,false,0.0
0.03204535141156983,0.3935018050541516,6.862450618169172E-4,0.0,1,false,false,1.0
0.03204535141156983,0.3935018050541516,6.862450618169172E-4,0.0,1,false,false,0.0
0.4033666451811027,0.32786040534866856,2.207688777078278E-5,0.0,1,true,false,1.0
0.08204535141156984,0.32786040534866856,2.207688777078278E-5,0.0,1,false,false,0.0
0.20554353358746952,0.33450229295926626,6.06996782364393E-4,0.0,1,false,false,1.0
0.08204535141156984,0.33450229295926626,6.06996782364393E-4,0.0,1,false,false,0.0
0.16041853358746952,0.525706940874036,0.0014841187783838057,0.0,1,false,false,1.0
0.16041853358746952,0.1718312674930028,2.3356281865648436E-4,0.0,1,false,false,0.0
0.08204535141156984,0.3372437024018746,4.263363688514818E-5,0.0,1,false,false,1.0
0.20554353358746952,0.3372437024018746,4.263363688514818E-5,0.0,1,false,false,0.0
0.20554353358746952,0.37250712250712253,5.57501577811668E-4,0.0,1,false,false,1.0
0.20554353358746952,0.37250712250712253,5.57501577811668E-4,0.0,1,false,false,0.0
0.08204535141156984,0.25,0.0049860040689686325,0.0,3,false,false,1.0
0.0,0.014647887323943662,0.0015664569267464367,0.0,1,false,false,0.0
0.9999935560709544,0.46247464503042596,6.2867188953063E-4,0.0,1,false,false,1.0
0.20554353358746952,0.46247464503042596,6.2867188953063E-4,0.0,1,false,false,0.0
0.08204535141156984,0.6086956521739131,0.43596343269598753,0.0,3,false,false,1.0
0.20554353358746952,0.6086956521739131,0.43596343269598753,0.0,3,false,false,0.0
0.08204535141156984,0.6086956521739131,0.43596343269598753,0.0,3,false,false,1.0
0.20554353358746952,0.6086956521739131,0.43596343269598753,0.0,3,false,false,0.0
0.16041853358746952,0.525706940874036,0.0014841187783838057,0.0,1,false,false,1.0
0.08204535141156984,0.3890007550969041,3.038567056204561E-4,0.0,1,false,false,0.0
0.2884171278190176,0.3890007550969041,3.038567056204561E-4,0.0,1,false,false,1.0
0.03204535141156983,0.026106414719045252,1.1309425847320126E-4,0.0,1,false,false,0.0
0.20554353358746952,0.4680493273542601,0.0011543275540738596,0.0,1,false,false,1.0
0.08204535141156984,0.4680493273542601,0.0011543275540738596,0.0,1,false,false,0.0
0.20554353358746952,0.33450229295926626,6.06996782364393E-4,0.0,1,false,false,1.0
0.08204535141156984,0.33450229295926626,6.06996782364393E-4,0.0,1,false,false,0.0
0.08204535141156984,0.3372437024018746,4.263363688514818E-5,0.0,1,false,false,1.0
0.20554353358746952,0.3372437024018746,4.263363688514818E-5,0.0,1,false,false,0.0
0.9988861649231576,0.2845011842181272,1.5718163878324573E-4,0.0,1,false,false,1.0
0.08204535141156984,0.2845011842181272,1.5718163878324573E-4,0.0,1,false,false,0.0
0.20554353358746952,0.35872581530351166,2.548111075378238E-5,0.0,1,false,false,1.0
0.08204535141156984,0.11278888824851593,1.9346129548985288E-4,0.0,1,false,false,0.0
0.20554353358746952,0.358544036660369,5.807291493545914E-5,0.0,1,false,false,1.0
0.08204535141156984,0.5542448614834674,4.7662264980242466E-4,0.0,1,false,false,0.0
0.20554353358746952,0.5542448614834674,4.7662264980242466E-4,0.0,1,false,false,1.0
0.0,0.5542448614834674,4.7662264980242466E-4,0.0,1,false,false,0.0
0.08204535141156984,0.5845070422535211,0.09025263574559077,0.0,3,false,false,1.0
0.16041853358746952,0.5845070422535211,0.09025263574559077,0.0,3,false,false,0.0
0.08204535141156984,0.270899808551372,7.125591023044614E-4,0.0,1,false,false,1.0
0.08204535141156984,0.270899808551372,7.125591023044614E-4,0.0,1,false,false,0.0
0.03204535141156983,0.6053384175405148,0.001804142496532785,0.0,1,false,false,1.0
0.08204535141156984,0.6053384175405148,0.001804142496532785,0.0,1,false,false,0.0
0.08204535141156984,0.6971830985915493,0.09349348160702581,0.0,3,false,false,1.0
0.16041853358746952,0.0016275430359937403,9.802621903134808E-5,0.0,1,false,false,0.0
0.20554353358746952,0.579088471849866,1.0,0.0,3,false,false,1.0
0.20554353358746952,0.1865671641791045,0.10286126384926857,0.0,5,false,false,0.0
0.9988861649231576,0.2845011842181272,1.5718163878324573E-4,0.0,1,false,false,1.0
0.08204535141156984,0.2845011842181272,1.5718163878324573E-4,0.0,1,false,false,0.0
0.20554353358746952,0.358544036660369,5.807291493545914E-5,0.0,1,false,false,1.0
0.20554353358746952,0.09403254972875226,0.0030900384331423326,0.0,1,false,false,0.0
0.08204535141156984,0.21779141104294478,0.004990113560018382,0.0,1,false,false,1.0
0.08204535141156984,0.03137410643367752,9.980904844710248E-4,0.0,1,false,false,0.0
0.03204535141156983,0.5572636433512682,0.0017415733240764256,0.0,1,false,false,1.0
0.08204535141156984,0.5572636433512682,0.0017415733240764256,0.0,1,false,false,0.0
0.03204535141156983,0.16666666666666666,0.00578551225437633,0.0,3,true,false,1.0
0.08204535141156984,0.10833668948852195,6.874727968035562E-4,0.0,1,false,false,0.0
1.0212753882088084,0.26181604736627195,7.826024063763578E-5,0.0,1,false,false,1.0
0.08204535141156984,0.26181604736627195,7.826024063763578E-5,0.0,1,false,false,0.0
1.0000004051286162,0.48917102315160566,0.0016251364310730459,0.0,1,false,false,1.0
0.08204535141156984,0.48917102315160566,0.0016251364310730459,0.0,1,false,false,0.0
0.08204535141156984,0.5095579450418161,5.988620039829882E-4,0.0,1,false,false,1.0
0.08204535141156984,0.5095579450418161,5.988620039829882E-4,0.0,1,false,false,0.0
0.08204535141156984,0.270899808551372,7.125591023044614E-4,0.0,1,false,false,1.0
0.08204535141156984,0.270899808551372,7.125591023044614E-4,0.0,1,false,false,0.0
0.08204535141156984,0.6385594320838023,1.465748984868619E-4,0.0,1,true,false,1.0
0.08204535141156984,0.03137410643367752,9.980904844710248E-4,0.0,1,false,false,0.0
0.08204535141156984,0.6385594320838023,1.465748984868619E-4,0.0,1,true,false,1.0
0.16041853358746952,0.010924344388447959,9.063224176128914E-5,0.0,1,false,false,0.0
0.08204535141156984,0.7435114503816794,8.872617857056802E-4,0.0,1,true,false,1.0
0.0,0.005509641873278237,0.0013286269103814925,0.0,1,false,false,0.0
0.20554353358746952,0.4680493273542601,0.0011543275540738596,0.0,1,false,false,1.0
0.08204535141156984,0.4680493273542601,0.0011543275540738596,0.0,1,false,false,0.0
0.20554353358746952,0.5,6.978105360698903E-4,0.0,1,false,false,1.0
0.08204535141156984,0.26181604736627195,7.826024063763578E-5,0.0,1,false,false,0.0
0.08204535141156984,0.07849462365591398,0.0028986078093280847,0.0,1,true,false,1.0
0.0,6.060799387540272E-4,5.2029281336398486E-5,0.0,1,false,false,0.0
0.08204535141156984,0.4217948717948718,4.259844071809618E-4,0.0,1,false,false,1.0
0.08204535141156984,0.4217948717948718,4.259844071809618E-4,0.0,1,false,false,0.0
0.08204535141156984,0.5789473684210527,1.0,0.0,3,true,false,1.0
0.03204535141156983,0.028985507246376812,0.14960595186635905,0.0,3,false,false,0.0
0.20554353358746952,0.5681818181818182,0.018966203529768313,0.0,1,true,false,1.0
0.16041853358746952,0.1718312674930028,2.3356281865648436E-4,0.0,1,false,false,0.0
0.4033666451811027,0.32786040534866856,2.207688777078278E-5,0.0,1,true,false,1.0
0.08204535141156984,0.32786040534866856,2.207688777078278E-5,0.0,1,false,false,0.0
0.20554353358746952,0.3573717948717949,2.0502096494654656E-4,0.0,1,false,false,1.0
0.03204535141156983,0.3573717948717949,2.0502096494654656E-4,0.0,1,false,false,0.0
0.20554353358746952,0.35872581530351166,2.548111075378238E-5,0.0,1,false,false,1.0
0.0,0.2,0.004539530872437396,0.0,3,true,false,0.0
0.03204535141156983,0.16513111268603828,0.0017415733240764256,0.0,1,false,false,1.0
0.08204535141156984,0.358544036660369,5.807291493545914E-5,0.0,1,false,false,0.0
0.9999892378094665,0.8828571428571429,1.0,0.0,3,true,false,1.0
0.0,0.012777404169468728,0.001326371869561595,0.0,1,false,false,0.0
0.9999892356726778,0.2793098363073293,3.624619811317233E-4,0.0,1,false,false,1.0
1.0212753882088084,0.2793098363073293,3.624619811317233E-4,0.0,1,true,false,0.0
0.9988870180331798,0.5036496350364964,0.1159798939795802,0.0,3,true,false,1.0
0.03204535141156983,0.012846809888804923,2.688982029686526E-4,0.0,1,false,false,0.0
0.9999999999927269,0.27909459748024773,4.5973558658121385E-4,0.0,1,true,false,1.0
0.0,4.749691270067446E-4,1.6584856314127275E-4,0.0,1,false,false,0.0
0.9999999999927269,0.5236139630390144,1.0,0.0,6,true,false,1.0
0.0,0.005970149253731343,0.007320834221299348,0.0,1,false,false,0.0
0.11041853358746953,0.5938274184401396,4.3603451049514615E-5,0.0,1,false,false,1.0
1.0212753882088084,0.5938274184401396,4.3603451049514615E-5,0.0,1,true,false,0.0
0.9999999999927269,0.8734177215189873,1.0,0.0,3,true,false,1.0
0.03204535141156983,0.015139673536833173,5.606179561039114E-5,0.0,1,false,false,0.0
0.15554353358746953,0.9140625,1.0,0.0,3,true,false,1.0
0.11041853358746953,5.741187277528993E-5,1.9021382255389523E-4,0.0,1,true,false,0.0
0.03204535141156983,0.0829103214890017,0.0025531957498735286,0.0,1,false,false,1.0
0.0,0.0829103214890017,0.0025531957498735286,0.0,1,false,false,0.0
0.15554353358746953,0.05564294140778608,2.3123057243540755E-4,0.0,1,false,false,1.0
0.03204535141156983,0.05564294140778608,2.3123057243540755E-4,0.0,1,false,false,0.0
0.9999906666026035,0.34802677129009923,2.9672128891296935E-4,0.0,1,true,false,1.0
0.0,0.15120274914089346,0.005585919244532473,0.0,1,false,false,0.0
1.0000004051425042,0.8333333333333334,0.18193612250420954,0.0,3,true,false,1.0
0.03204535141156983,0.001430615164520744,0.004015856829181796,0.0,1,true,false,0.0
0.9999906666026035,0.879436071949441,1.0,0.0,3,true,false,1.0
0.03204535141156983,3.406980903872034E-5,2.8642992533636406E-5,0.0,1,false,false,0.0
1.0212753882088084,0.8770491803278688,1.0,0.0,3,false,false,1.0
0.0,0.8770491803278688,1.0,0.0,3,false,false,0.0
0.03204535141156983,1.0,0.03361185386420339,0.0,3,false,false,1.0
0.03204535141156983,0.00306327500857717,3.673571438629349E-5,0.0,1,false,false,0.0
0.03204535141156983,0.5118832187236096,2.394641303429376E-4,0.0,1,false,false,1.0
0.0,0.06534653465346535,0.004030296200561385,0.0,1,false,false,0.0
0.9999892378094665,0.8828571428571429,1.0,0.0,3,true,false,1.0
0.0,0.014383561643835616,0.0019633773240146247,0.0,1,false,false,0.0
0.9988861649231576,0.04717061169084585,2.2076504645935404E-4,0.0,1,false,false,1.0
0.15554353358746953,0.04717061169084585,2.2076504645935404E-4,0.0,1,false,false,0.0
0.03204535141156983,0.8578397212543554,1.0,0.0,3,false,false,1.0
0.9999999999927269,0.09943820224719101,1.8465169865065746E-4,0.0,1,true,false,0.0
0.9999915697592724,0.1524822695035461,0.11825788821396502,0.0,3,false,false,1.0
0.03204535141156983,0.1524822695035461,0.11825788821396502,0.0,3,false,false,0.0
0.9999999999927269,0.2845011842181272,1.5718163878324573E-4,0.0,1,false,false,1.0
0.03204535141156983,0.2845011842181272,1.5718163878324573E-4,0.0,1,false,false,0.0
0.9999999999927269,0.545,0.007234496203062873,0.0,1,true,false,1.0
0.9999999999927269,1.0,5.272953523340774E-4,0.0,3,true,false,0.0
0.9999999999927269,0.7,0.3222824081004121,0.0,9,true,false,1.0
0.10804353358746951,0.005526067039918563,3.9115401922219437E-4,0.0,1,true,false,0.0
0.9737753882088084,0.6116621983914209,1.0,0.0,3,true,false,1.0
0.03204535141156983,0.009483404042924881,2.3795960875442346E-4,0.0,1,false,false,0.0
0.06291853358746952,1.0,7.075672676619671E-4,0.0,3,true,false,1.0
0.03204535141156983,0.5394907207596029,7.687619443246184E-4,0.0,1,true,false,0.0
0.9999999999927269,0.3865325254372928,3.1081683603786177E-4,0.0,1,false,false,1.0
0.03204535141156983,0.022727272727272728,0.005726150035815451,0.0,1,false,false,0.0
0.9999999999927269,0.023153670968441602,1.4489530158732315E-4,0.0,1,false,false,1.0
0.0,0.023153670968441602,1.4489530158732315E-4,0.0,1,false,false,0.0
1.00001005987036,0.5542448614834674,4.7662264980242466E-4,0.0,1,false,false,1.0
0.0,0.5542448614834674,4.7662264980242466E-4,0.0,1,false,false,0.0
0.17822143900998172,0.3935018050541516,6.862450618169172E-4,0.0,1,false,false,1.0
0.03204535141156983,0.3935018050541516,6.862450618169172E-4,0.0,1,false,false,0.0
0.10804353358746951,0.5,0.002618846025987332,0.0,3,true,false,1.0
0.0,0.017375231053604435,1.3233596236222742E-4,0.0,1,false,false,0.0
0.9999999999927269,0.00784167289021658,9.068981006759428E-4,0.0,1,true,false,1.0
0.03204535141156983,0.2557667316439246,1.9454370115913277E-4,0.0,1,false,false,0.0
0.10804353358746951,0.606312625250501,1.0,0.0,3,true,false,1.0
0.9999999999927269,0.023153670968441602,1.4489530158732315E-4,0.0,1,false,false,0.0
0.10804353358746951,0.1330169107001597,4.302873270625429E-5,0.0,1,false,false,1.0
0.03204535141156983,0.1330169107001597,4.302873270625429E-5,0.0,1,false,false,0.0
0.17822143900998172,0.3935018050541516,6.862450618169172E-4,0.0,1,false,false,1.0
0.03204535141156983,0.3935018050541516,6.862450618169172E-4,0.0,1,false,false,0.0
0.03204535141156983,0.4708648688367992,1.665748520593366E-4,0.0,1,true,false,1.0
0.06291853358746952,0.602880658436214,4.412811617805932E-4,0.0,1,false,false,0.0
1.0000102792362462,0.43478260869565216,0.27661133118226516,0.0,3,true,false,1.0
0.10804353358746951,0.030572540300166758,0.0015369229956031416,0.0,1,false,false,0.0
0.9999999999927269,0.5957943925233645,0.9909974092673379,0.0,3,false,false,1.0
0.06291853358746952,0.47921036615990026,1.5582381552924764E-5,0.0,1,true,false,0.0
0.03204535141156983,0.5521024816176471,1.1136335872949088E-4,0.0,1,false,false,1.0
0.0,0.0010506798516687268,2.1532252941032807E-4,0.0,1,false,false,0.0
0.03204535141156983,0.5572636433512682,0.0017415733240764256,0.0,1,false,false,1.0
0.03204535141156983,0.5572636433512682,0.0017415733240764256,0.0,1,false,false,0.0
0.9999999999927269,0.4680493273542601,0.0011543275540738596,0.0,1,false,false,1.0
0.03204535141156983,0.4680493273542601,0.0011543275540738596,0.0,1,false,false,0.0
0.9999999999927269,0.26181604736627195,7.826024063763578E-5,0.0,1,false,false,1.0
0.03204535141156983,0.26181604736627195,7.826024063763578E-5,0.0,1,false,false,0.0
0.9999999999927269,0.4215686274509804,0.06220629351610909,0.0,3,false,false,1.0
0.9737753882088084,0.4215686274509804,0.06220629351610909,0.0,3,true,false,0.0
0.03204535141156983,0.5753514458445627,1.498645171796612E-4,0.0,1,false,false,1.0
0.06291853358746952,0.5753514458445627,1.498645171796612E-4,0.0,1,false,false,0.0
0.10804353358746951,0.7026515151515151,1.0,0.0,3,false,false,1.0
0.03204535141156983,0.37383177570093457,0.21152324351574725,0.0,5,false,false,0.0
0.10804353358746951,0.358544036660369,5.807291493545914E-5,0.0,1,false,false,1.0
0.03204535141156983,0.32786040534866856,2.207688777078278E-5,0.0,1,false,false,0.0
1.0000086547432623,1.0,5.306754507464754E-4,0.0,3,false,false,1.0
0.03204535141156983,0.472977631029916,3.378128619685394E-5,0.0,1,false,false,0.0
0.9999999999927269,0.22666666666666666,0.001384811593523412,0.0,1,false,false,1.0
0.03204535141156983,0.22666666666666666,0.001384811593523412,0.0,1,false,false,0.0
0.10804353358746951,0.606312625250501,1.0,0.0,3,true,false,1.0
0.0,4.3946385409800044E-5,1.7018441538804905E-4,0.0,1,false,false,0.0
0.03204535141156983,0.5313827277017461,0.0012570587089362852,0.0,1,false,false,1.0
0.03204535141156983,3.6884490071924757E-4,2.1541949961188588E-4,0.0,1,false,false,0.0
0.06291853358746952,0.5697896749521989,5.441203925435103E-5,0.0,1,false,false,1.0
0.03204535141156983,0.5697896749521989,5.441203925435103E-5,0.0,1,false,false,0.0
0.9999999999927269,0.8285714285714286,0.021166184370087774,0.0,5,false,false,1.0
0.03204535141156983,0.014282985808358867,2.2611095579663752E-5,0.0,1,false,false,0.0
0.9525046109659071,0.12137203166226913,0.002513874599582143,0.0,1,false,false,1.0
0.0,0.12137203166226913,0.002513874599582143,0.0,1,false,false,0.0
0.35586664518110267,0.3372437024018746,4.263363688514818E-5,0.0,1,false,false,1.0
0.10804353358746951,0.3372437024018746,4.263363688514818E-5,0.0,1,false,false,0.0
0.9525046109659071,0.12137203166226913,0.002513874599582143,0.0,1,false,false,1.0
0.0,0.12137203166226913,0.002513874599582143,0.0,1,false,false,0.0
0.9737753882088084,0.6116621983914209,1.0,0.0,3,true,false,1.0
0.0,0.0013893942902510833,9.874338174664105E-5,0.0,1,false,false,0.0
0.9999999999927269,0.4024835646457268,0.0015241060902428522,0.0,1,false,false,1.0
0.10804353358746951,0.4024835646457268,0.0015241060902428522,0.0,1,false,false,0.0
1.0000102792362462,0.43478260869565216,0.27661133118226516,0.0,3,true,false,1.0
0.9999999999927269,0.0844700944386149,4.911063085280205E-4,0.0,1,false,false,0.0
0.10804353358746951,0.7843397478433974,0.001684947385196034,0.0,1,false,false,1.0
0.03204535141156983,0.7843397478433974,0.001684947385196034,0.0,1,false,false,0.0
0.9999987965169543,0.005034206789725055,1.8411278352388117E-4,0.0,1,false,false,1.0
0.0,0.005034206789725055,1.8411278352388117E-4,0.0,1,false,false,0.0
0.9988870180331798,0.12121212121212122,0.01427902895959215,0.0,1,true,false,1.0
0.0,0.02336448598130841,0.0011214953614751806,0.0,1,false,false,0.0
1.000007588743199,0.10526315789473684,0.07167614634479508,0.0,5,true,false,1.0
0.0,0.0017814726840855108,4.6594301596954016E-4,0.0,1,false,false,0.0
0.9999999999927269,0.259927797833935,0.0015607083241675709,0.0,1,true,false,1.0
1.0000004046709838,0.9375,0.04079652838529485,0.0,1,true,false,0.0
0.9999892378094665,0.626916524701874,1.0,0.0,3,true,false,1.0
0.03204535141156983,0.05243521910188577,4.4023121789168204E-4,0.0,1,false,false,0.0
0.9999898506604957,0.8359683794466403,1.0,0.0,3,true,false,1.0
0.08204535141156984,7.077140835102619E-4,1.9360075037276597E-4,0.0,1,false,false,0.0
1.0212753882088084,0.631578947368421,0.2485693668921003,0.0,3,true,false,1.0
1.0000004046709838,0.9375,0.04079652838529485,0.0,1,true,false,0.0
0.9999999999927269,0.04624325446243254,9.51070052065393E-4,0.0,1,false,false,1.0
0.0,0.05263157894736842,0.0191359538468442,0.0,5,true,false,0.0
0.4033666451811027,0.2631578947368421,0.028221562093498236,0.0,1,false,false,1.0
0.03204535141156983,0.2631578947368421,0.028221562093498236,0.0,1,false,false,0.0
0.9988861649231576,0.47058823529411764,0.04157325254254764,0.0,1,false,false,1.0
0.0,3.147623544224111E-4,9.598233709359939E-4,0.0,1,false,false,0.0
0.9999999999927269,0.2938388625592417,1.0,0.0,5,true,false,1.0
0.0,4.936077792586011E-5,6.351051957692895E-5,0.0,1,false,false,0.0
0.9999999999927269,0.259927797833935,0.0015607083241675709,0.0,1,true,false,1.0
0.9999999999927269,0.021034180543382998,0.0019012321241136231,0.0,1,true,false,0.0
0.9988862842366223,0.8285714285714286,0.07497252289389925,0.0,3,false,false,1.0
0.0,0.0019672131147540984,6.775951711540289E-5,0.0,1,false,false,0.0
0.2394178839811456,0.061938061938061936,0.0012208439365014219,0.0,1,false,false,1.0
