% 1. Title: (N)ERD ranker 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 30-07-2017 04:13:31 
%
@RELATION @NERD_(N)ERD_ranker 
@attribute relatedness REAL
@attribute context_quality REAL
@attribute bestCaseContext {false, true}
@attribute entity? REAL

@data
0.27788394600461,11.661056291873795,true,0.0
0.20519673439776803,11.661056291873795,true,1.0
0.285170996402849,11.661056291873795,true,0.0
0.20519673439776803,11.661056291873795,true,1.0
0.26275891728948253,11.661056291873795,true,0.0
0.35261230166473667,11.661056291873795,true,1.0
0.017531188694388463,11.661056291873795,true,0.0
0.272384478006064,11.661056291873795,true,1.0
0.17027264060228234,11.661056291873795,true,0.0
0.2927982637607284,11.661056291873795,true,1.0
0.1207978977401675,11.661056291873795,true,0.0
0.21275033876208177,9.015813467179528,true,1.0
0.07123425982955724,9.015813467179528,true,0.0
0.1145198784786343,9.015813467179528,true,1.0
0.04874045704740303,9.015813467179528,true,0.0
0.18051377630967727,9.015813467179528,true,1.0
0.3011168921052717,9.015813467179528,true,0.0
0.25501435918942716,9.015813467179528,true,1.0
0.11661929862218821,9.015813467179528,true,0.0
0.1857351105282144,9.015813467179528,true,1.0
0.24760569156697737,9.015813467179528,true,0.0
0.1424464381994953,9.015813467179528,true,1.0
0.05008030108759843,9.015813467179528,true,0.0
0.24760569156697737,9.015813467179528,true,1.0
0.1857351105282144,9.015813467179528,true,0.0
0.28920871398311354,9.015813467179528,true,1.0
0.10857166816709793,9.015813467179528,true,0.0
0.18447662335193213,9.015813467179528,true,1.0
0.009383525342961904,9.015813467179528,true,0.0
0.21892243123453936,9.015813467179528,true,1.0
0.23707964680376012,9.015813467179528,true,0.0
0.28920871398311354,9.015813467179528,true,1.0
0.10857166816709793,9.015813467179528,true,0.0
0.18340483871255145,7.592316621365974,false,1.0
0.03938261660980024,7.592316621365974,false,0.0
0.07501376325692992,7.592316621365974,true,1.0
0.15415102020310417,7.592316621365974,true,0.0
0.2074214056811204,7.592316621365974,true,1.0
0.04888231205377611,7.592316621365974,true,0.0
0.16317890206746202,7.592316621365974,true,1.0
0.12709745023376615,7.592316621365974,true,0.0
0.18591266711138218,7.592316621365974,true,1.0
0.0,7.592316621365974,true,0.0
0.22846353726227175,7.592316621365974,true,1.0
0.2066310988399379,7.592316621365974,true,0.0
0.21243639762919217,8.414954107929692,true,1.0
0.15557151897220117,8.414954107929692,true,0.0
0.2771860151588975,8.414954107929692,true,1.0
0.2190529280240924,8.414954107929692,true,0.0
0.19830658394354586,8.414954107929692,true,1.0
0.1948011740820557,8.414954107929692,true,0.0
0.19566901248032642,8.414954107929692,true,1.0
0.0,8.414954107929692,true,0.0
0.12808056815693006,8.414954107929692,true,1.0
0.24041314036277645,8.414954107929692,true,0.0
0.20987020372936618,8.414954107929692,true,1.0
0.1948011740820557,8.414954107929692,true,0.0
0.2076423634425169,9.414101563112396,true,1.0
0.12364712575031664,9.414101563112396,true,0.0
0.35636445790305654,9.414101563112396,false,1.0
0.30355924100454196,9.414101563112396,false,0.0
0.15046404267844604,9.414101563112396,true,1.0
0.05199888076070113,9.414101563112396,true,0.0
0.2134957797404982,9.414101563112396,true,1.0
0.12428759800688934,9.414101563112396,true,0.0
0.26089245182343446,9.414101563112396,true,1.0
0.22243775866359156,9.414101563112396,true,0.0
0.11780262628103334,9.414101563112396,true,1.0
0.020496910241883087,9.414101563112396,true,0.0
0.18202505880048753,9.414101563112396,true,1.0
0.08948975850483072,9.414101563112396,true,0.0
0.23956641103883033,9.414101563112396,true,1.0
0.024290831154699453,9.414101563112396,true,0.0
0.20796419894693138,9.414101563112396,true,1.0
0.3755543789509799,9.414101563112396,true,0.0
0.23709007087868503,9.414101563112396,true,1.0
0.1943312381182364,9.414101563112396,true,0.0
0.23370740712046806,9.414101563112396,true,1.0
0.17330026899409923,9.414101563112396,true,0.0
0.25256749967800224,9.414101563112396,true,1.0
0.14478616726353563,9.414101563112396,true,0.0
0.17312377954855387,9.414101563112396,true,1.0
0.17197508210968845,9.414101563112396,true,0.0
0.19381367242093792,9.414101563112396,true,1.0
0.16783267103991126,9.414101563112396,true,0.0
0.09736062229142196,9.414101563112396,true,1.0
0.05158491838346374,9.414101563112396,true,0.0
0.23709007087868503,9.414101563112396,true,1.0
0.1943312381182364,9.414101563112396,true,0.0
0.16677433531506852,9.238854688837044,true,1.0
0.07483722963011714,9.238854688837044,true,0.0
0.14655343193000303,9.238854688837044,true,1.0
0.04705971878204733,9.238854688837044,true,0.0
0.13127532816146342,9.238854688837044,true,1.0
0.058546746617670856,9.238854688837044,true,0.0
0.1925982028528101,9.238854688837044,true,1.0
0.1475243180203903,9.238854688837044,true,0.0
0.26691675675442483,9.238854688837044,true,1.0
0.0981279432082213,9.238854688837044,true,0.0
0.2631798816101375,9.238854688837044,true,1.0
0.1593965292190619,9.238854688837044,true,0.0
0.1671543174691683,9.238854688837044,true,1.0
0.16162522203042679,9.238854688837044,true,0.0
0.25699064627964924,9.238854688837044,true,1.0
0.07627403243606269,9.238854688837044,true,0.0
0.17883706756949153,9.238854688837044,true,1.0
0.1747256886562483,9.238854688837044,true,0.0
0.25296244411093416,9.238854688837044,true,1.0
0.04705971878204733,9.238854688837044,true,0.0
0.19264896565463316,9.238854688837044,true,1.0
0.08568549266422681,9.238854688837044,true,0.0
0.1747256886562483,9.238854688837044,true,1.0
0.1018659437439742,9.238854688837044,true,0.0
0.18051150459536583,9.238854688837044,true,1.0
0.19241620341601506,9.238854688837044,true,0.0
0.1913918894087028,9.238854688837044,true,1.0
0.11360043133881195,9.238854688837044,true,0.0
0.2913553849626511,9.238854688837044,true,1.0
0.12628137599438155,9.238854688837044,true,0.0
0.29227475625031357,9.238854688837044,true,1.0
0.2046323717318191,9.238854688837044,true,0.0
0.1898258893574913,9.238854688837044,true,1.0
0.06310771426598254,9.238854688837044,true,0.0
0.2952976280859748,9.238854688837044,true,1.0
0.15146451922706716,9.238854688837044,true,0.0
0.19567736993496068,9.238854688837044,true,1.0
0.19016803253776787,9.238854688837044,true,0.0
0.2196570790407643,9.238854688837044,true,1.0
0.05349874903723515,9.238854688837044,true,0.0
0.16382884444283033,9.238854688837044,true,1.0
0.01814241786289073,9.238854688837044,true,0.0
0.25061789741903406,9.238854688837044,true,1.0
0.13107392603350734,9.238854688837044,true,0.0
0.24987604214163373,9.238854688837044,true,1.0
0.1435171749580635,9.238854688837044,true,0.0
0.14655343193000303,9.238854688837044,true,1.0
0.04705971878204733,9.238854688837044,true,0.0
0.1348453883231384,9.238854688837044,true,1.0
0.09701934331993635,9.238854688837044,true,0.0
0.17930430341628892,9.238854688837044,true,1.0
0.05708381583527553,9.238854688837044,true,0.0
0.2084570580423187,9.238854688837044,true,1.0
0.004840424537841457,9.238854688837044,true,0.0
0.22225239796680915,9.238854688837044,true,1.0
0.20345714921983227,9.238854688837044,true,0.0
0.22607049842861848,9.238854688837044,true,1.0
0.1055812261601529,9.238854688837044,true,0.0
0.14619703895234826,9.238854688837044,true,1.0
0.06125439033610648,9.238854688837044,true,0.0
0.09427881482036814,9.238854688837044,true,1.0
0.012434865074000018,10.59619876410776,true,0.0
0.11875367063771117,10.59619876410776,true,1.0
0.1387193458343279,10.59619876410776,true,0.0
0.32182784026961303,10.59619876410776,true,1.0
0.18082475621127828,10.59619876410776,true,0.0
0.3681682729955358,10.59619876410776,true,1.0
0.1822761313785908,10.59619876410776,true,0.0
0.17428380870150129,10.59619876410776,true,1.0
0.08740194135811041,10.59619876410776,true,0.0
0.35715292871953136,10.59619876410776,true,1.0
0.010679152346800964,10.59619876410776,true,0.0
0.16632315470798048,10.59619876410776,true,1.0
0.13194896621102983,10.59619876410776,true,0.0
0.3681682729955358,10.59619876410776,true,1.0
0.1822761313785908,10.59619876410776,true,0.0
0.17653289786438067,10.59619876410776,true,1.0
0.011043693522378538,10.59619876410776,true,0.0
0.35244430839366575,10.59619876410776,true,1.0
0.014314107472617283,10.59619876410776,true,0.0
0.3550118238359189,10.59619876410776,true,1.0
0.0,10.59619876410776,true,0.0
0.3580511241405317,11.306244580850148,true,1.0
0.02700205236089835,11.306244580850148,true,0.0
0.3133080459740019,11.306244580850148,true,1.0
0.009327845288269593,11.306244580850148,true,0.0
0.23038399436949414,11.306244580850148,true,1.0
0.0,11.306244580850148,true,0.0
0.34187968321284223,11.306244580850148,true,1.0
0.009077707279799396,11.306244580850148,true,0.0
0.30074262730412277,11.306244580850148,true,1.0
0.17053064169653698,11.306244580850148,true,0.0
0.2664861076591844,11.306244580850148,true,1.0
0.09793103801964878,11.306244580850148,true,0.0
0.3879670141982445,11.306244580850148,true,1.0
0.022745105500338494,11.306244580850148,true,0.0
0.258217528622702,11.306244580850148,true,1.0
0.007442135812018356,11.306244580850148,true,0.0
0.39252691383094074,11.306244580850148,true,1.0
0.09602206683107486,11.306244580850148,true,0.0
0.37725521745261165,11.306244580850148,true,1.0
0.06534267872064752,11.306244580850148,true,0.0
0.34491349619104944,11.306244580850148,true,1.0
0.10240524702526915,11.306244580850148,true,0.0
0.21155638534604057,11.306244580850148,true,1.0
0.15341070301058507,11.306244580850148,true,0.0
0.23367469931494556,11.306244580850148,true,1.0
0.297822763755078,11.306244580850148,true,0.0
0.3809836208405446,11.306244580850148,true,1.0
0.30458184676142736,11.306244580850148,true,0.0
0.2833929024952763,11.306244580850148,true,1.0
0.3871469372481541,11.306244580850148,true,0.0
0.3361118655499208,11.306244580850148,true,1.0
0.39209197395718726,11.306244580850148,true,0.0
0.34907602077379474,11.306244580850148,true,1.0
0.21744149068453472,11.306244580850148,true,0.0
0.375865088639275,11.306244580850148,true,1.0
0.42053783770972686,11.306244580850148,true,0.0
0.2157448422703338,11.306244580850148,true,1.0
0.2830164760025234,11.306244580850148,true,0.0
0.3871469372481541,11.306244580850148,true,1.0
0.17174498946541733,11.306244580850148,true,0.0
0.2278358378416564,11.306244580850148,true,1.0
0.017458880550004958,11.306244580850148,true,0.0
0.3879670141982445,11.306244580850148,true,1.0
0.022745105500338494,11.306244580850148,true,0.0
0.3871469372481541,11.306244580850148,true,1.0
0.17174498946541733,11.306244580850148,true,0.0
0.34625316738294315,11.306244580850148,true,1.0
0.15777266026384737,11.306244580850148,true,0.0
0.23455295079136101,11.306244580850148,true,1.0
0.21421494390693496,11.306244580850148,true,0.0
0.38837017411913766,11.306244580850148,true,1.0
0.33369772586200797,11.306244580850148,true,0.0
0.3580511241405317,11.306244580850148,true,1.0
0.15341070301058507,11.306244580850148,true,0.0
0.26453828549729136,11.306244580850148,true,1.0
0.08620074506621321,11.306244580850148,true,0.0
0.32428728453093797,11.306244580850148,true,1.0
0.2630326234296074,11.306244580850148,true,0.0
0.22692570320821126,11.306244580850148,true,1.0
0.03360181941093831,11.306244580850148,true,0.0
0.3878789142237628,11.306244580850148,true,1.0
0.14402455886261364,11.306244580850148,true,0.0
0.16194225908744078,11.306244580850148,true,1.0
0.054532247627996314,11.306244580850148,true,0.0
0.31563099792835647,11.306244580850148,true,1.0
0.009971945725882798,11.306244580850148,true,0.0
0.2524200067076742,9.003260494867485,true,1.0
0.2670008440809256,9.003260494867485,true,0.0
0.2431601158743323,9.003260494867485,true,1.0
0.004364913442246648,9.003260494867485,true,0.0
0.2538840576034875,9.003260494867485,true,1.0
0.07243235440388318,9.003260494867485,true,0.0
0.24790929666543354,9.003260494867485,true,1.0
0.0,9.003260494867485,true,0.0
0.3107909991139904,9.003260494867485,true,1.0
0.11455692030031442,9.003260494867485,true,0.0
0.3039961836474275,9.003260494867485,true,1.0
0.2670008440809256,9.003260494867485,true,0.0
0.24834234924732704,9.003260494867485,true,1.0
0.19426991630460133,9.003260494867485,true,0.0
0.25322325517924477,9.003260494867485,true,1.0
0.16897908359787378,9.003260494867485,true,0.0
0.1410469811136,9.003260494867485,true,1.0
0.03870912491053356,9.003260494867485,true,0.0
0.1634993511520802,9.003260494867485,true,1.0
0.013607838707962021,9.003260494867485,true,0.0
0.19426991630460133,9.003260494867485,true,1.0
0.15453856305699126,9.003260494867485,true,0.0
0.2431601158743323,9.003260494867485,true,1.0
0.07359859807706923,9.003260494867485,true,0.0
0.20277785753328947,9.003260494867485,true,1.0
0.06273034789733692,9.003260494867485,true,0.0
0.22687072707327735,9.003260494867485,true,1.0
0.18050279533763494,9.003260494867485,true,0.0
0.2646930055427873,9.003260494867485,true,1.0
0.13949097084532397,9.003260494867485,true,0.0
0.2663596094843445,9.003260494867485,true,1.0
0.020482012727520295,9.003260494867485,true,0.0
0.2818071754337817,9.003260494867485,true,1.0
0.020482012727520295,9.003260494867485,true,0.0
0.29575368050290707,9.684311949461488,true,1.0
0.08480557817613783,9.684311949461488,true,0.0
0.3287374872165423,9.684311949461488,true,1.0
0.21208755382088443,9.684311949461488,true,0.0
0.26777410353637593,9.684311949461488,true,1.0
0.04882217205636135,9.684311949461488,true,0.0
0.1522633963654431,9.684311949461488,true,1.0
0.21699743182170186,9.684311949461488,true,0.0
0.3027275426734406,9.684311949461488,true,1.0
0.24382689477521027,9.684311949461488,true,0.0
0.2799096855585732,9.684311949461488,true,1.0
0.17219454631005202,9.684311949461488,true,0.0
0.2825094035724907,9.684311949461488,true,1.0
0.0,9.684311949461488,true,0.0
0.1141152424105069,9.684311949461488,true,1.0
0.009080312682491768,9.684311949461488,true,0.0
0.3194663486495198,9.684311949461488,true,1.0
0.03718141810193127,9.684311949461488,true,0.0
0.2723208147188115,9.684311949461488,true,1.0
0.21208755382088443,9.684311949461488,true,0.0
0.2654551397243842,9.684311949461488,true,1.0
0.1697497911011716,9.684311949461488,true,0.0
0.33520306882195056,9.684311949461488,true,1.0
0.2776766074232478,9.684311949461488,true,0.0
0.08685694632900723,9.684311949461488,true,1.0
0.18209511042020152,9.684311949461488,true,0.0
0.27760147513268296,9.684311949461488,true,1.0
0.19321696498103508,9.684311949461488,true,0.0
0.19438937432466752,9.27884030079327,true,1.0
0.03951701454342852,9.27884030079327,true,0.0
0.20254136664198394,9.27884030079327,true,1.0
0.2274864001578802,9.27884030079327,true,0.0
0.2680599169536912,9.27884030079327,true,1.0
0.24345948934166908,9.27884030079327,true,0.0
0.29963060963274757,9.27884030079327,true,1.0
0.07890377326926934,9.27884030079327,true,0.0
0.09642269306059728,9.27884030079327,true,1.0
0.324122831660264,9.27884030079327,true,0.0
0.14393969561366557,9.27884030079327,true,1.0
0.05599376681144893,9.27884030079327,true,0.0
0.16186554393039773,9.27884030079327,true,1.0
0.07166288673475492,9.27884030079327,true,0.0
0.28350232344033616,9.27884030079327,true,1.0
0.0800184402408814,9.27884030079327,true,0.0
0.11398046450615062,9.27884030079327,true,1.0
0.04732330773207935,9.27884030079327,true,0.0
0.2375983388353047,9.27884030079327,true,1.0
0.21454928715982932,9.27884030079327,true,0.0
0.1622886254975693,9.27884030079327,true,1.0
0.250785983030625,9.27884030079327,true,0.0
0.23675139019660152,9.27884030079327,true,1.0
0.23288913321652902,9.27884030079327,true,0.0
0.2515807382668752,9.27884030079327,true,1.0
0.21028859096893002,9.27884030079327,true,0.0
0.2774818799640804,9.27884030079327,true,1.0
0.05003717909462065,9.27884030079327,true,0.0
0.3096286363472006,9.27884030079327,true,1.0
0.1013104944088249,9.27884030079327,true,0.0
0.2780485779016299,9.900395197838261,true,1.0
0.32428423180619687,9.900395197838261,true,0.0
0.2221988322677492,9.900395197838261,true,1.0
0.10858268898365368,9.900395197838261,true,0.0
0.2800061334853809,9.900395197838261,true,1.0
0.0506798562141109,9.900395197838261,true,0.0
0.27976438715581264,9.900395197838261,true,1.0
0.1685772349107376,9.900395197838261,true,0.0
0.3076610230827156,9.900395197838261,true,1.0
0.34857760876080096,9.900395197838261,true,0.0
0.25799293329949574,9.900395197838261,true,1.0
0.318271956926027,9.900395197838261,true,0.0
0.3169837307388211,9.900395197838261,true,1.0
0.10828771006633388,9.900395197838261,true,0.0
0.30822831462914246,9.900395197838261,true,1.0
0.07784481158840247,9.900395197838261,true,0.0
0.3416613534732304,9.900395197838261,true,1.0
0.3163260132138907,9.900395197838261,true,0.0
0.2989960713306048,9.900395197838261,true,1.0
0.30229388489398107,9.900395197838261,true,0.0
0.254959320236268,9.900395197838261,true,1.0
0.0937649695208076,9.900395197838261,true,0.0
0.3574367862161384,9.900395197838261,true,1.0
0.179382704720514,9.900395197838261,true,0.0
0.303063833659411,9.900395197838261,true,1.0
0.0979821400202481,9.900395197838261,true,0.0
0.266180992295562,9.900395197838261,true,1.0
0.16003977417420226,9.900395197838261,true,0.0
0.28901776300400855,9.900395197838261,true,1.0
0.04916536336849679,9.900395197838261,true,0.0
0.27622050067213105,9.900395197838261,true,1.0
0.11433050714389213,9.900395197838261,true,0.0
