% 1. Title: Simple NERD selector 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 16-01-2018 16:42:00 
%
@RELATION @NERD_Simple_NERD_selector 
@attribute nerd_score REAL
@attribute prob_anchor_string REAL
@attribute dice REAL
@attribute tf_idf REAL
@attribute nb_tokens NUMERIC
@attribute inContext {false, true}
@attribute isNe {false, true}
@attribute entity? REAL

@data
0.05,0.6786007105766603,1.1534140110986092E-4,0.0,1,false,false,1.0
0.0,0.7161016949152542,1.0,0.0,3,false,false,0.0
0.9999999999927269,0.8,0.0752574989159953,0.0,1,false,false,1.0
1.0021171690097828,0.2582496413199426,6.910709456176993E-4,0.0,1,false,false,0.0
0.9999999999927269,0.5714285714285714,0.030804822029341955,0.0,1,true,false,1.0
0.0,0.22398181751530483,3.337533653216282E-5,0.0,1,true,false,0.0
0.9999999999927269,0.6040268456375839,0.003481284864359383,0.0,1,false,false,1.0
0.0,0.002708650753343491,9.946200434938122E-5,0.0,1,false,false,0.0
0.9999999999927269,0.7278243282288356,7.031623822567303E-4,0.0,1,true,false,1.0
0.05003261715746005,0.20648991541964867,2.0081137055697295E-4,0.0,1,true,false,0.0
0.9999999999927269,0.8,0.0206486586774955,0.0,1,false,false,1.0
0.9999999999927269,0.08100019950788057,1.3439430148457044E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9691780821917808,0.005361965350090328,0.0,1,false,false,1.0
0.0,0.03958333333333333,0.004528540117150042,0.0,1,false,false,0.0
0.05,0.9172932330827067,1.0,0.0,3,false,false,1.0
0.05,0.1814890463584949,2.2246241312130695E-5,0.0,1,false,false,0.0
0.9999999999927269,0.8,0.06296282355875807,0.0,1,false,false,1.0
0.0,0.22398181751530483,3.337533653216282E-5,0.0,1,true,false,0.0
1.0021171690097828,1.0,7.303380223980135E-4,0.0,9,false,false,1.0
0.0,0.22398181751530483,3.337533653216282E-5,0.0,1,true,false,0.0
0.9999999999927269,0.6,0.07840608393704543,0.0,1,true,false,1.0
0.0,0.003961267605633803,2.3730389060706348E-4,0.0,1,false,false,0.0
0.9999999999927269,1.0,9.267019065274271E-4,0.0,5,false,false,1.0
0.0,0.1665267032358354,2.7983965587798367E-5,0.0,1,false,false,0.0
0.9999999999927269,0.6,0.07840608393704543,0.0,1,true,false,1.0
0.05,0.1375112714156898,0.0010032895277960847,0.0,1,true,false,0.0
0.9999999999927269,0.38461538461538464,0.05301347274662916,0.0,1,false,false,1.0
0.9999999999927269,0.08100019950788057,1.3439430148457044E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8,0.06505149978319906,0.0,1,false,false,1.0
0.0,0.22398181751530483,3.337533653216282E-5,0.0,1,true,false,0.0
0.05003261715746005,0.7992957746478874,1.0,0.0,7,false,false,1.0
0.0,0.22398181751530483,3.337533653216282E-5,0.0,1,true,false,0.0
0.9999999999927269,0.05306283097180478,5.556954497664086E-5,0.0,1,false,false,1.0
0.0,0.05306283097180478,5.556954497664086E-5,0.0,1,false,false,0.0
1.0021171690097828,0.14285714285714285,0.5125902180272027,0.0,9,false,false,1.0
0.05,0.41750533699298564,7.40578401685088E-4,0.0,1,false,false,0.0
0.9999999999927269,0.754885993485342,4.3949068806037447E-4,0.0,1,false,false,1.0
0.0,0.754885993485342,4.3949068806037447E-4,0.0,1,false,false,0.0
1.0021171690097828,0.7400199600798403,1.0,0.0,3,false,false,1.0
0.0,0.0018773466833541927,0.23913577340892284,0.0,3,false,false,0.0
0.9999999999927269,0.08100019950788057,1.3439430148457044E-4,0.0,1,false,false,1.0
0.0,0.036915711225903994,1.3067495853024842E-4,0.0,1,false,false,0.0
0.9999999999927269,0.6666666666666666,0.059205558087721426,0.0,1,true,false,1.0
0.9999999999927269,0.007346731970950853,3.3806950236188953E-4,0.0,1,false,false,0.0
0.9999999999927269,0.5,0.07840608393704543,0.0,1,false,false,1.0
0.0,0.0017411491584445734,1.0,0.0,5,true,false,0.0
0.9999999999927269,0.8248407643312102,1.0,0.0,3,false,false,1.0
0.9999999999927269,0.11971496437054632,8.013205630845196E-4,0.0,1,true,false,0.0
0.9999999999927269,0.4343065693430657,0.007338370227724788,0.0,1,false,false,1.0
0.0,0.11574074074074074,0.004321937002408897,0.0,1,false,false,0.0
0.9999999999927269,0.8,0.02725484780150487,0.0,1,false,false,1.0
0.05,0.6481481481481481,1.0,0.0,3,false,false,0.0
0.9999999999927269,0.6666666666666666,0.059205558087721426,0.0,1,true,false,1.0
0.05,0.6786007105766603,1.1534140110986092E-4,0.0,1,false,false,0.0
0.9999999999927269,0.07692307692307693,0.08186628826273128,0.0,1,false,false,1.0
0.0,0.22398181751530483,3.337533653216282E-5,0.0,1,true,false,0.0
0.9999999999927269,0.8,0.02725484780150487,0.0,1,false,false,1.0
0.9999999999927269,0.08100019950788057,1.3439430148457044E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8333333333333334,0.030804822029341955,0.0,1,true,false,1.0
0.0,0.028125,9.54901977313691E-5,0.0,1,false,false,0.0
0.9999999999927269,0.028125,9.54901977313691E-5,0.0,1,true,false,1.0
0.0,0.028125,9.54901977313691E-5,0.0,1,false,false,0.0
1.0021171690097828,0.6104314230521571,0.6102698615943553,0.0,3,false,false,1.0
0.0,0.22398181751530483,3.337533653216282E-5,0.0,1,true,false,0.0
0.9999999999927269,0.5714285714285714,0.05750880173798357,0.0,1,false,false,1.0
0.0,0.004562460078474313,2.573404878880343E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8,0.06296282355875807,0.0,1,false,false,1.0
0.0,0.004219409282700422,0.005416123178232365,0.0,1,false,false,0.0
0.9999999999927269,0.5154826958105647,1.0,0.0,4,false,false,1.0
0.9999999999927269,0.7278243282288356,7.031623822567303E-4,0.0,1,true,false,0.0
0.05,0.662123448215991,1.1536759345698079E-4,0.0,1,true,false,1.0
0.9999999999927269,0.08100019950788057,1.3439430148457044E-4,0.0,1,false,false,0.0
0.9999999999927269,0.7045244690674054,0.08998231045601297,0.0,3,false,false,1.0
0.0,0.026149894933457856,6.012107705636762E-4,0.0,1,false,false,0.0
0.9999999999927269,0.16666666666666666,0.1060269454932583,0.0,1,false,false,1.0
0.05003261715746005,0.7992957746478874,1.0,0.0,7,false,false,0.0
0.9999999999927269,0.8,0.07840608393704543,0.0,1,false,false,1.0
0.05,0.5275962236746551,9.359905770911197E-4,0.0,1,false,false,0.0
0.9999999999927269,0.75,0.1060269454932583,0.0,1,true,false,1.0
0.9999999999927269,0.9032258064516129,0.01587391640570752,0.0,1,true,false,0.0
0.9999999999927269,1.0,0.4160075859443569,0.0,5,false,false,1.0
0.0,0.18181818181818182,0.09467206228711138,0.0,1,false,false,0.0
0.0,0.3123668218767264,9.741539256071331E-5,0.0,1,false,false,1.0
0.0,0.3123668218767264,9.741539256071331E-5,0.0,1,false,false,0.0
0.9999999999927269,0.08100019950788057,1.3439430148457044E-4,0.0,1,false,false,1.0
0.05003261715746005,0.20648991541964867,2.0081137055697295E-4,0.0,1,true,false,0.0
0.9999999999927269,0.9444444444444444,0.025000816845222668,0.0,1,false,false,1.0
0.0,0.2358053302433372,8.628592223476875E-4,0.0,1,false,false,0.0
0.9999999999927269,0.2358053302433372,8.628592223476875E-4,0.0,1,false,false,1.0
0.0,0.2358053302433372,8.628592223476875E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8,0.06101921276464573,0.0,1,false,false,1.0
0.0,0.22398181751530483,3.337533653216282E-5,0.0,1,true,false,0.0
0.05,1.0,6.728329837162724E-5,0.0,9,true,false,1.0
0.0,0.010529360717385016,1.6577014027473194E-4,0.0,1,false,false,0.0
0.0,0.6281905627508899,1.9423091708708015E-4,0.0,1,false,false,1.0
0.0,0.6281905627508899,1.9423091708708015E-4,0.0,1,false,false,0.0
0.05003261715746005,0.5161290322580645,3.7248048849160536E-4,0.0,1,false,false,1.0
0.0,0.5161290322580645,3.7248048849160536E-4,0.0,1,false,false,0.0
0.0,0.7682020802377415,0.002891475573435099,0.0,1,false,false,1.0
0.0,0.7682020802377415,0.002891475573435099,0.0,1,false,false,0.0
0.05,0.6679741125710924,1.0,0.0,5,false,false,1.0
0.0,0.6679741125710924,1.0,0.0,5,false,false,0.0
0.42424925682027503,0.7471428571428571,8.708955543008736E-4,0.0,1,false,false,1.0
0.0,0.7471428571428571,8.708955543008736E-4,0.0,1,false,false,0.0
0.0,0.839421088904204,1.0,0.0,3,false,false,1.0
0.0,0.839421088904204,1.0,0.0,3,false,false,0.0
0.05,0.7633593487434184,1.052468415097119E-4,0.0,1,false,false,1.0
0.0,0.7633593487434184,1.052468415097119E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8066884176182708,1.0,0.0,5,false,false,1.0
0.0,0.8066884176182708,1.0,0.0,5,false,false,0.0
0.0,0.3479886229988239,1.514002506198386E-5,0.0,1,false,false,1.0
0.0,0.3479886229988239,1.514002506198386E-5,0.0,1,false,false,0.0
1.000000000630979,0.7427400676999821,4.05828942023625E-4,0.0,1,false,false,1.0
0.0,0.7427400676999821,4.05828942023625E-4,0.0,1,false,false,0.0
0.05,0.6123595505617978,1.0,0.0,3,false,false,1.0
0.0,0.6123595505617978,1.0,0.0,3,false,false,0.0
0.05003261715746005,0.0234019837443174,3.359073504214281E-4,0.0,1,false,false,1.0
0.0,0.0234019837443174,3.359073504214281E-4,0.0,1,false,false,0.0
0.05,0.6786007105766603,1.1534140110986092E-4,0.0,1,true,false,1.0
0.0,3.846153846153846E-4,0.0011339357383385546,0.0,1,true,false,0.0
0.05,0.8,0.20557941304000554,0.0,5,true,false,1.0
0.0,0.007932804479701353,0.0012909402412265218,0.0,1,false,false,0.0
0.0,0.6400212455185235,1.8188082577198002E-4,0.0,1,false,false,1.0
0.0,0.6400212455185235,1.8188082577198002E-4,0.0,1,false,false,0.0
0.05,0.5127826195047167,3.724599481320527E-5,0.0,1,false,false,1.0
0.0,0.5127826195047167,3.724599481320527E-5,0.0,1,false,false,0.0
0.05,0.6986887115165337,6.355069372280273E-4,0.0,1,false,false,1.0
0.0,0.6986887115165337,6.355069372280273E-4,0.0,1,false,false,0.0
0.051096574302407126,0.7378896882494005,6.006217563081919E-4,0.0,1,false,false,1.0
0.0,0.7378896882494005,6.006217563081919E-4,0.0,1,false,false,0.0
0.05003261715746005,0.0234019837443174,3.359073504214281E-4,0.0,1,false,false,1.0
0.0,0.0234019837443174,3.359073504214281E-4,0.0,1,false,false,0.0
0.05,0.05099173553719008,3.320782756741545E-4,0.0,1,false,false,1.0
0.0,0.05099173553719008,3.320782756741545E-4,0.0,1,false,false,0.0
0.05,0.7868852459016393,1.0,0.0,3,false,false,1.0
0.0,0.7868852459016393,1.0,0.0,3,false,false,0.0
0.0,0.7691131498470948,2.8667218570514394E-4,0.0,1,false,false,1.0
0.0,0.7691131498470948,2.8667218570514394E-4,0.0,1,false,false,0.0
0.05,0.8070866141732284,1.0,0.0,5,false,false,1.0
0.0,0.8070866141732284,1.0,0.0,5,false,false,0.0
0.9999999856654924,0.6491173737999381,6.535536892100642E-4,0.0,1,false,false,1.0
0.0,0.6491173737999381,6.535536892100642E-4,0.0,1,false,false,0.0
0.0,0.5263157894736842,1.0,0.0,5,true,false,1.0
0.0,0.007932804479701353,0.0012909402412265218,0.0,1,false,false,0.0
0.05,0.8222222222222222,0.004384656209349824,0.0,1,false,false,1.0
0.0,3.836562440053712E-5,3.0747610914495656E-5,0.0,1,false,false,0.0
0.05,0.778160354156419,0.0010923691689734803,0.0,1,false,false,1.0
0.0,0.778160354156419,0.0010923691689734803,0.0,1,false,false,0.0
1.000000000630979,0.6504918032786885,4.276606183677344E-4,0.0,1,false,false,1.0
0.0,0.6504918032786885,4.276606183677344E-4,0.0,1,false,false,0.0
0.05,0.6564866845834352,4.661398488723551E-4,0.0,1,false,false,1.0
0.0,0.6564866845834352,4.661398488723551E-4,0.0,1,false,false,0.0
0.05,0.4528301886792453,1.0,0.0,3,false,false,1.0
0.0,0.5543653784045646,1.4530609965776164E-4,0.0,1,false,false,0.0
0.05003261715746005,0.8287037037037037,0.13293032392622917,0.0,3,false,false,1.0
0.0,0.07454641072837234,3.1288575503236063E-4,0.0,1,false,false,0.0
0.0,0.07454641072837234,3.1288575503236063E-4,0.0,1,false,false,1.0
0.0,0.07454641072837234,3.1288575503236063E-4,0.0,1,false,false,0.0
0.05,0.13331869097298485,5.512560783760694E-4,0.0,1,false,false,1.0
0.05,0.13331869097298485,5.512560783760694E-4,0.0,1,false,false,0.0
0.05,0.6926406926406926,0.1822323302516724,0.0,5,false,false,1.0
0.05,0.6926406926406926,0.1822323302516724,0.0,5,false,false,0.0
0.0,0.9,0.01363621070189631,0.0,7,false,false,1.0
0.0,0.9,0.01363621070189631,0.0,7,false,false,0.0
0.0,0.7177157689811811,0.001294777587261336,0.0,1,false,false,1.0
0.0,0.7177157689811811,0.001294777587261336,0.0,1,false,false,0.0
0.05,0.05099173553719008,2.4540667998234326E-4,0.0,1,false,false,1.0
0.0,0.05099173553719008,2.4540667998234326E-4,0.0,1,false,false,0.0
0.05,0.5290360046457607,0.0010905833457949049,0.0,1,false,false,1.0
0.05,0.5290360046457607,0.0010905833457949049,0.0,1,false,false,0.0
0.42458779016279785,0.7393213572854291,9.007130292907029E-4,0.0,1,false,false,1.0
0.0,0.7393213572854291,9.007130292907029E-4,0.0,1,false,false,0.0
0.05003261715746005,0.7229394240317776,1.0,0.0,5,false,false,1.0
0.0,0.7229394240317776,1.0,0.0,5,false,false,0.0
0.05,0.904718024327313,5.082582930072893E-4,0.0,1,true,false,1.0
0.05003261715746005,0.0234019837443174,4.9258754247495185E-5,0.0,1,false,false,0.0
0.0,0.21505376344086022,0.043043487053330214,0.0,3,false,false,1.0
0.0,0.21505376344086022,0.043043487053330214,0.0,3,false,false,0.0
0.05,0.7382013964835534,2.501044173381714E-4,0.0,1,false,false,1.0
0.0,0.7382013964835534,2.501044173381714E-4,0.0,1,false,false,0.0
0.05,0.849755035383778,1.0,0.0,3,false,false,1.0
0.05,0.05099173553719008,2.4540667998234326E-4,0.0,1,false,false,0.0
0.05,0.7400199600798403,1.0,0.0,3,false,false,1.0
0.9999999856654924,0.03830717266044109,8.898026583808416E-5,0.0,1,false,false,0.0
0.05000000000255433,0.5309686712279438,3.9458707495258874E-4,0.0,1,false,false,1.0
0.05,0.5309686712279438,3.9458707495258874E-4,0.0,1,false,false,0.0
0.0,0.4722513089005236,1.0,0.0,3,false,false,1.0
0.0,0.4722513089005236,1.0,0.0,3,false,false,0.0
0.05003261715746005,0.7115277519955449,3.887544852618342E-4,0.0,1,false,false,1.0
0.0,0.7115277519955449,3.887544852618342E-4,0.0,1,false,false,0.0
0.05003261715746005,0.7733726225555854,5.681251604647132E-4,0.0,1,false,false,1.0
0.05,0.056439942112879886,8.138970513779975E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8734177215189873,0.1575579637092118,0.0,5,true,false,1.0
0.0,0.022222222222222223,0.010889783987613042,0.0,1,false,false,0.0
0.5429589749483245,0.2919254658385093,0.004124401799760918,0.0,1,false,false,1.0
0.05,0.2919254658385093,0.004124401799760918,0.0,1,false,false,0.0
0.11512865592263695,0.6648295958444191,8.209333789597123E-5,0.0,1,true,false,1.0
0.0,0.004922599781818838,2.693093501408628E-5,0.0,1,true,false,0.0
0.9999999999927269,0.1447084233261339,0.003442925452508329,0.0,1,false,false,1.0
0.0,0.1447084233261339,0.003442925452508329,0.0,1,false,false,0.0
0.9999999999927269,0.3673805601317957,0.0018670314000731368,0.0,1,false,false,1.0
0.3570598719527245,0.3673805601317957,0.0018670314000731368,0.0,1,false,false,0.0
0.3570598719527245,0.277099609375,1.6454791261004677E-4,0.0,1,true,false,1.0
0.9999999999927269,1.3659336156262805E-4,2.6461188875363865E-4,0.0,1,true,false,0.0
0.05,0.42470653795682106,1.0,0.0,3,false,false,1.0
0.047500000002554325,0.42470653795682106,1.0,0.0,3,false,false,0.0
0.9999999999927269,0.1766888236203432,1.667390456301243E-4,0.0,1,true,false,1.0
0.0,0.0029379637651135637,8.221567565435259E-5,0.0,1,false,false,0.0
0.3570598719527245,0.16321559074299635,0.002365613946585569,0.0,1,false,false,1.0
0.0,0.16321559074299635,0.002365613946585569,0.0,1,false,false,0.0
0.9999999999927269,0.0528872099298435,9.914893054403958E-4,0.0,1,false,false,1.0
0.05,0.0528872099298435,9.914893054403958E-4,0.0,1,false,false,0.0
0.3570598719527245,0.8405797101449275,0.8078979118152132,0.0,3,false,false,1.0
0.05,0.8405797101449275,0.8078979118152132,0.0,3,false,false,0.0
0.9999999999927269,0.3333333333333333,0.014988628417328124,0.0,1,true,false,1.0
0.0,0.3333333333333333,0.014988628417328124,0.0,1,false,false,0.0
0.27173046061099176,0.8725305738476011,0.00102363302850518,0.0,1,false,false,1.0
0.0,0.8725305738476011,0.00102363302850518,0.0,1,false,false,0.0
0.9999999999927269,0.5177195685670262,0.002058278514948575,0.0,1,false,false,1.0
0.0,0.5177195685670262,0.002058278514948575,0.0,1,false,false,0.0
0.04750000004127337,0.13432835820895522,0.009230157600457043,0.0,1,false,false,1.0
0.05,0.13432835820895522,0.009230157600457043,0.0,1,false,false,0.0
0.04750000004127337,0.13432835820895522,0.009230157600457043,0.0,1,false,false,1.0
0.05,0.13432835820895522,0.009230157600457043,0.0,1,false,false,0.0
0.9999999999927269,0.3673805601317957,0.0018670314000731368,0.0,1,false,false,1.0
0.3570598719527245,0.3673805601317957,0.0018670314000731368,0.0,1,false,false,0.0
0.9999999999927269,0.9252336448598131,0.7309959483080892,0.0,3,true,false,1.0
0.0,0.029866117404737384,0.002182851216754923,0.0,1,false,false,0.0
0.9999999999927269,0.9252336448598131,0.7309959483080892,0.0,3,true,false,1.0
0.9999999999927269,0.28222523744911804,7.046906323465719E-4,0.0,1,true,false,0.0
0.9999999999927269,0.8362369337979094,0.9567062578810355,0.0,3,true,false,1.0
0.05,0.8362369337979094,0.9567062578810355,0.0,3,false,false,0.0
0.3570598719527245,0.16321559074299635,0.002365613946585569,0.0,1,false,false,1.0
0.0,0.16321559074299635,0.002365613946585569,0.0,1,false,false,0.0
0.9999999999927269,0.9811320754716981,1.0,0.0,3,true,false,1.0
0.05,0.028991109393119444,5.169196341888637E-4,0.0,1,false,false,0.0
0.9999999999927269,0.48,1.0,0.0,3,true,false,1.0
0.0,0.48,1.0,0.0,3,false,false,0.0
0.3570598719527245,0.7471428571428571,8.708955543008736E-4,0.0,1,false,false,1.0
0.05,0.7471428571428571,8.708955543008736E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9583906464924347,1.0,0.0,3,true,false,1.0
0.0,0.4292604501607717,0.0024741248633182197,0.0,1,false,false,0.0
0.3570598719527245,0.4292604501607717,0.0024741248633182197,0.0,1,false,false,1.0
0.0,0.4292604501607717,0.0024741248633182197,0.0,1,false,false,0.0
0.9999999999927269,0.9195710455764075,1.0,0.0,3,true,false,1.0
0.0,1.1155734047300312E-4,3.7125730718583867E-4,0.0,1,true,false,0.0
0.9999999999927269,0.48,1.0,0.0,3,true,false,1.0
0.0,0.48,1.0,0.0,3,false,false,0.0
0.9012450629179614,0.14613180515759314,0.002681495483628485,0.0,1,false,false,1.0
0.05,0.14613180515759314,0.002681495483628485,0.0,1,false,false,0.0
0.9999999999927269,0.8362369337979094,0.9567062578810355,0.0,3,true,false,1.0
0.05,0.8362369337979094,0.9567062578810355,0.0,3,false,false,0.0
0.9999999999927269,0.5177195685670262,0.002058278514948575,0.0,1,false,false,1.0
0.0,0.5177195685670262,0.002058278514948575,0.0,1,false,false,0.0
0.9999999999927269,0.5,0.0028166549301892976,0.0,7,true,false,1.0
0.9999999999927269,0.0528872099298435,9.914893054403958E-4,0.0,1,false,false,0.0
0.9999999999927269,0.0528872099298435,9.914893054403958E-4,0.0,1,false,false,1.0
0.05,0.0528872099298435,9.914893054403958E-4,0.0,1,false,false,0.0
0.04856395718622044,0.7778967495219885,2.1869181353031104E-4,0.0,1,false,false,1.0
0.05,0.7778967495219885,2.1869181353031104E-4,0.0,1,false,false,0.0
0.9999999999927269,0.518783542039356,0.002722516091669805,0.0,1,false,false,1.0
0.3570598719204692,0.518783542039356,0.002722516091669805,0.0,1,false,false,0.0
0.9999999999927269,0.3333333333333333,0.014988628417328124,0.0,1,true,false,1.0
0.0,0.3333333333333333,0.014988628417328124,0.0,1,false,false,0.0
0.04856395718622044,0.662123448215991,1.1536759345698079E-4,0.0,1,false,false,1.0
0.05,0.5177195685670262,0.002058278514948575,0.0,1,false,false,0.0
0.9999999999927269,0.5177195685670262,0.002058278514948575,0.0,1,false,false,1.0
0.0,0.5177195685670262,0.002058278514948575,0.0,1,false,false,0.0
0.3570598719527245,0.46295967312133596,2.1959695800321155E-4,0.0,1,false,false,1.0
0.0,0.005641592920353982,2.4898136426539406E-4,0.0,1,false,false,0.0
0.9999999999927269,0.0528872099298435,9.914893054403958E-4,0.0,1,false,false,1.0
0.05,0.0528872099298435,9.914893054403958E-4,0.0,1,false,false,0.0
0.42257767228680393,0.16449511400651465,0.0028425817913377994,0.0,1,false,false,1.0
0.0,0.16449511400651465,0.0028425817913377994,0.0,1,false,false,0.0
0.42257767228680393,0.16449511400651465,0.0028425817913377994,0.0,1,false,false,1.0
0.0,0.16449511400651465,0.0028425817913377994,0.0,1,false,false,0.0
0.9999999999927269,0.9441997063142438,1.0,0.0,3,false,false,1.0
0.05,5.260043395358012E-4,1.644157205760397E-4,0.0,1,false,false,0.0
0.3570598719527245,0.4292604501607717,0.0024741248633182197,0.0,1,false,false,1.0
0.0,0.4292604501607717,0.0024741248633182197,0.0,1,false,false,0.0
0.3570598719527245,0.8405797101449275,0.8078979118152132,0.0,3,false,false,1.0
0.05,0.8405797101449275,0.8078979118152132,0.0,3,false,false,0.0
0.3570598719527245,0.8405797101449275,0.8078979118152132,0.0,3,false,false,1.0
0.05,0.8405797101449275,0.8078979118152132,0.0,3,false,false,0.0
0.9999999999927269,0.9252336448598131,0.7309959483080892,0.0,3,true,false,1.0
0.0,0.008162439287641663,4.5477218543279487E-4,0.0,1,false,false,0.0
0.05,0.5098776403035067,1.4834016500549815E-4,0.0,1,false,false,1.0
0.05,0.5098776403035067,1.4834016500549815E-4,0.0,1,false,false,0.0
0.9999999999927269,0.1447084233261339,0.003442925452508329,0.0,1,false,false,1.0
0.0,0.1447084233261339,0.003442925452508329,0.0,1,false,false,0.0
0.05,0.5127826195047167,3.724599481320527E-5,0.0,1,false,false,1.0
0.0,0.5127826195047167,3.724599481320527E-5,0.0,1,false,false,0.0
0.9999999999927269,0.8362369337979094,0.9567062578810355,0.0,3,true,false,1.0
0.05,0.8362369337979094,0.9567062578810355,0.0,3,false,false,0.0
0.9999999999927269,0.8666666666666667,1.0,0.0,7,false,false,1.0
0.35705987194191446,0.8666666666666667,1.0,0.0,7,false,false,0.0
0.3570598719527245,0.4292604501607717,0.0024741248633182197,0.0,1,false,false,1.0
0.0,0.4292604501607717,0.0024741248633182197,0.0,1,false,false,0.0
0.04750000004127337,0.13432835820895522,0.009230157600457043,0.0,1,false,false,1.0
0.05,0.13432835820895522,0.009230157600457043,0.0,1,false,false,0.0
0.9999999999927269,0.3673805601317957,0.0018670314000731368,0.0,1,false,false,1.0
0.3570598719527245,0.3673805601317957,0.0018670314000731368,0.0,1,false,false,0.0
0.9999999999927269,0.5695681973954764,8.723737726944823E-4,0.0,1,false,false,1.0
0.05,0.029887920298879204,0.0037778827496132115,0.0,1,false,false,0.0
0.9999999999927269,0.3241542092840283,1.0,0.0,3,true,false,1.0
0.9999999999927269,0.3241542092840283,1.0,0.0,3,true,false,0.0
0.05,0.23601557968011933,2.2057115883575935E-4,0.0,1,false,false,1.0
0.05,0.23601557968011933,2.2057115883575935E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8736263736263736,1.0,0.0,3,false,false,1.0
0.9999999999927269,0.0051813471502590676,0.6973481926961688,0.0,11,false,false,0.0
0.9012450629179614,0.14613180515759314,0.002681495483628485,0.0,1,false,false,1.0
0.05,0.14613180515759314,0.002681495483628485,0.0,1,false,false,0.0
0.3570598719527245,0.16321559074299635,0.002365613946585569,0.0,1,false,false,1.0
0.0,0.16321559074299635,0.002365613946585569,0.0,1,false,false,0.0
0.9012450629179614,0.14613180515759314,0.002681495483628485,0.0,1,false,false,1.0
0.05,0.14613180515759314,0.002681495483628485,0.0,1,false,false,0.0
0.35705985851032135,0.5153664302600472,0.948199870341198,0.0,3,false,false,1.0
0.3570598719527245,0.5153664302600472,0.948199870341198,0.0,3,false,false,0.0
0.5429589749483245,0.2919254658385093,0.004124401799760918,0.0,1,false,false,1.0
0.05,0.2919254658385093,0.004124401799760918,0.0,1,false,false,0.0
0.9999999999927269,0.1447084233261339,0.003442925452508329,0.0,1,false,false,1.0
0.0,0.1447084233261339,0.003442925452508329,0.0,1,false,false,0.0
0.05,0.5275962236746551,9.359905770911197E-4,0.0,1,false,false,1.0
0.0,0.5275962236746551,9.359905770911197E-4,0.0,1,false,false,0.0
0.3784873014258028,0.536444699823363,5.156484866513918E-5,0.0,1,true,false,1.0
0.05,0.04724220623501199,6.431801583041278E-4,0.0,1,false,false,0.0
0.05,0.35799225453717065,4.533579203741276E-5,0.0,1,false,false,1.0
0.3570598719527245,0.5950827897641746,0.016775280104064448,0.0,1,false,false,0.0
0.05,0.4786351408749823,5.076772875759868E-5,0.0,1,false,false,1.0
0.05,0.4786351408749823,5.076772875759868E-5,0.0,1,false,false,0.0
0.05,0.5203273085089855,9.503391915013997E-5,0.0,1,false,false,1.0
0.9951331739884894,0.5203273085089855,9.503391915013997E-5,0.0,1,false,false,0.0
0.9999999999927269,0.8333333333333334,1.0,0.0,5,true,false,1.0
0.9999999999604716,0.11003236245954692,0.7682233011950519,0.0,5,true,false,0.0
0.9999999999927269,0.4125447144443074,1.3764494478754204E-4,0.0,1,false,false,1.0
0.05,0.4125447144443074,1.3764494478754204E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9558823529411765,1.0,0.0,3,true,false,1.0
0.9999999999604716,9.325287986834888E-4,1.0,0.0,3,false,false,0.0
0.9593442593868301,0.3289036544850498,0.002501633066952101,0.0,1,false,false,1.0
0.0,0.3289036544850498,0.002501633066952101,0.0,1,false,false,0.0
0.9999999999927269,0.4125447144443074,1.3764494478754204E-4,0.0,1,false,false,1.0
0.05,0.4125447144443074,1.3764494478754204E-4,0.0,1,false,false,0.0
0.9999999999927269,0.95,0.535353653757416,0.0,3,true,false,1.0
0.9999999999927269,0.08823529411764706,0.04504349756006633,0.0,1,false,false,0.0
0.9999999999927269,0.42857142857142855,0.09986258819713864,0.0,3,true,false,1.0
0.0,0.03302509907529723,7.298812612575547E-4,0.0,1,false,false,0.0
0.9999999999927269,0.26165910028889805,9.021018368274884E-4,0.0,1,false,false,1.0
0.05,0.26165910028889805,9.021018368274884E-4,0.0,1,false,false,0.0
0.42440121898997185,0.1935483870967742,0.048381327555848695,0.0,7,true,false,1.0
0.0,0.016728955330129917,5.13152538711431E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8157894736842105,0.023585100380101844,0.0,6,true,false,1.0
0.0,8.613561190738699E-4,3.6177118669516694E-5,0.0,1,false,false,0.0
0.9999999999927269,0.96875,0.1761665896555861,0.0,3,true,false,1.0
0.9999999999927269,3.206155819172812E-4,0.9420072350843738,0.0,3,true,false,0.0
0.9999999999927269,1.0,0.2069634257911254,0.0,9,true,false,1.0
0.0,0.004,0.0031260156355071627,0.0,1,true,false,0.0
0.9999999999927269,0.9242424242424242,1.0,0.0,3,true,false,1.0
0.9999999999927269,0.4986940298507463,3.82223659640634E-4,0.0,1,false,false,0.0
0.9999999999927269,0.568075117370892,0.05199580161908151,0.0,5,false,false,1.0
0.05,0.003167498708899983,3.137020972795548E-5,0.0,1,true,false,0.0
