% 1. Title: Simple NERD selector 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 04-01-2023 11:23:18 
%
@RELATION @NERD_Simple_NERD_selector 
@attribute nerd_score REAL
@attribute prob_anchor_string REAL
@attribute prob_c REAL
@attribute dice REAL
@attribute tf_idf REAL
@attribute nb_tokens NUMERIC
@attribute inContext {false, true}
@attribute isNe {false, true}
@attribute entity? REAL

@data
0.9998168111795269,1.0,0.36726546906187624,1.0,55038.75,3,false,false,0.0
0.9998702838110136,1.0,0.9725118483412323,1.0,142803.24324324325,3,true,false,1.0
0.08991323513598168,0.2222222222222222,1.0,0.1060269454932583,293540.0,1,true,false,0.0
1.0020374144415611,1.0,0.9615384615384616,1.0,1056744.0,5,true,false,1.0
5.243242521327844E-6,1.0,0.27631578947368424,0.052459634857324286,1651162.5,2,false,false,0.0
1.001463981207427,1.0,0.990909090909091,1.0,264186.0,4,true,false,1.0
0.9502584123176793,1.0,0.5,1.0,330232.5,6,false,false,0.0
0.022264184536570534,1.0,0.9816700610997964,0.09840044735524954,77701.76470588235,3,true,false,1.0
0.022264184536570534,0.043478260869565216,1.0,0.007031633215776694,57431.739130434784,2,true,false,0.0
0.7805376754926406,0.8484848484848485,0.9142857142857143,1.0,5718.311688311688,2,false,false,1.0
0.9967431589840884,0.8484848484848485,0.06190476190476191,1.0,5718.311688311688,2,true,false,0.0
0.6565507729190098,1.0,0.9333333333333333,0.4013733275519749,660465.0,2,true,false,1.0
0.9983673514984203,1.0,0.06666666666666667,0.4013733275519749,660465.0,2,false,false,0.0
1.0322939250597907,1.0,0.9841269841269841,1.0,83427.15789473684,2,true,false,1.0
1.0322939250597907,1.0,1.0,0.050171665943996864,660465.0,3,true,false,0.0
1.019434015592782,1.0,0.9923175416133163,1.0,773878.1818181818,2,true,false,1.0
0.9380373942583561,1.0,0.9438202247191011,0.20202020202020202,8189766.0,2,false,false,0.0
1.0272015353373456,1.0,1.0,1.0,94352.14285714286,4,true,false,1.0
0.5435610370837671,1.0,0.8907741251325557,0.014905986222310172,10652.661290322581,1,false,false,0.0
0.1161078990229027,0.007566204287515763,0.17647058823529413,5.133334836101977E-4,1665.7377049180327,1,true,false,1.0
0.1161078990229027,0.007566204287515763,0.058823529411764705,5.133334836101977E-4,1665.7377049180327,1,false,false,0.0
0.1161078990229027,0.25,1.0,0.12072829143060812,330232.5,1,true,false,1.0
0.038594313959693156,0.07142857142857142,0.0,0.05750880173798357,283056.4285714286,1,false,false,0.0
0.19392295782263735,0.07142857142857142,1.0,0.05750880173798357,283056.4285714286,1,false,false,1.0
0.23455081650739615,0.25984251968503935,0.43820224719101125,0.0070040466814054935,5200.511811023622,1,false,false,0.0
0.08382746560846856,0.061946902654867256,0.2222222222222222,0.013120287772813377,11689.646017699115,1,false,false,1.0
0.038885836566661586,0.061946902654867256,0.2222222222222222,0.013120287772813377,11689.646017699115,1,false,false,0.0
0.16949873048624176,0.0072992700729927005,1.0,0.020990721846805303,0.0,1,true,false,1.0
1.0791092289696929,1.0,0.8571428571428571,0.12072829143060812,440310.0,1,false,false,0.0
0.9066043912187675,1.0,0.9741644083107498,1.0,83411.19402985075,2,true,false,1.0
0.0,0.0,0.0,0.0,Infinity,3,false,false,0.0
0.9659113501853616,1.0,1.0,1.0,495348.75,3,true,false,1.0
0.9269293502475597,1.0,0.9530916844349681,1.0,132093.0,2,true,false,0.0
1.0154755310602035,1.0,0.5217391304347826,0.6880685615176713,3082170.0,2,true,false,1.0
0.8927889467381919,1.0,0.4782608695652174,0.6880685615176713,3082170.0,2,false,false,0.0
1.0013422311337639,1.0,0.975363941769317,0.01559650049019275,504171.7557251908,1,true,false,1.0
-9.402478223506277E-4,1.0,0.7328767123287672,0.020990721846805303,124616.03773584907,1,false,false,0.0
0.983313253492892,1.0,1.0,1.0,566112.8571428572,2,true,false,1.0
5.322843635996245E-6,1.0,0.9705882352941176,1.0,132093.0,2,true,false,0.0
0.9619801658500019,1.0,0.9683256187598026,5.920936000840166E-4,3722.4275362318845,1,true,false,1.0
0.9905572759931359,0.5,1.0,5.536183828303103E-4,660465.0,2,true,false,0.0
0.9534088492453392,1.0,0.9937958262831359,1.0,14203.548387096775,2,true,false,1.0
0.3165567733834004,1.0,0.8404726735598228,1.0,314507.14285714284,2,false,false,0.0
0.9865507215041633,1.0,0.9636913767019667,1.0,254025.0,3,true,false,1.0
0.6658012984765181,1.0,0.7419354838709677,1.0,943521.4285714285,2,false,false,0.0
0.04023035959039764,1.0,0.5416666666666666,1.0,146770.0,3,false,false,1.0
-7.975910382782267E-8,1.0,0.4583333333333333,1.0,146770.0,3,false,false,0.0
1.01832447035845,1.0,1.0,1.0,105674.4,5,true,false,1.0
1.0055837770896943,1.0,0.9885714285714285,0.0441162298385793,641594.5714285715,1,true,false,0.0
0.9999249097713576,0.0,1.0,0.0,Infinity,7,true,false,1.0
0.9973288976210674,1.0,0.8172413793103448,1.0,495348.75,3,false,false,0.0
0.9978452014580103,1.0,0.8,0.008869861105333944,2641860.0,3,false,false,1.0
1.0109184134167837,1.0,0.2,0.008869861105333944,2641860.0,3,true,false,0.0
0.04023035959039764,1.0,0.9428571428571428,1.0,990697.5,2,false,false,1.0
0.0,1.0,0.9523809523809523,0.08186628826273128,406440.0,1,false,false,0.0
1.0061937974529884,1.0,0.993140518496102,1.0,8825.812917594654,2,true,false,1.0
-0.0040642845076470525,0.14285714285714285,1.0,0.5351644367359666,188704.2857142857,2,true,false,0.0
0.9842974305580464,1.0,0.9976825028968713,1.0,22774.655172413793,4,true,false,1.0
0.9606321437062982,0.6,1.0,1.0,264186.0,7,true,false,0.0
0.9606321437062982,1.0,0.9880794701986755,1.0,110077.5,3,true,false,1.0
-0.0040642845076470525,0.0,1.0,0.0,Infinity,2,true,false,0.0
0.325202623518758,1.0,0.9838709677419355,0.13012397855990793,440310.0,3,true,false,1.0
0.20372716446818812,1.0,0.5775862068965517,0.04601557393569356,40028.181818181816,1,false,false,0.0
0.9953598554266418,1.0,1.0,1.0,330232.5,3,true,false,1.0
-0.01392057236393086,1.0,0.5864661654135338,0.03673805586167431,33023.25,1,false,false,0.0
0.9812777929433903,0.0,1.0,0.0,Infinity,3,true,false,1.0
0.001710907170951802,1.0,0.6829268292682927,1.0,188704.2857142857,2,false,false,0.0
0.9359225157086767,1.0,0.9890686488850022,0.0021584390687411606,97174.31689571544,1,true,false,1.0
0.9042488342137667,0.25,1.0,0.1505149978319906,330232.5,1,true,false,0.0
0.9945538833464205,1.0,1.0,0.6989700043360189,2311627.5,3,true,false,1.0
3.412280611728533E-8,1.0,0.7142857142857143,0.07840608393704543,6868836.0,1,false,false,0.0
0.21072993088998657,1.0,1.0,1.0,71401.62162162163,7,true,false,1.0
-0.003018955323731966,1.0,0.0,0.003066124826535191,1.585116E7,2,false,false,0.0
1.0063285096458976,1.0,0.998114985862394,1.0,56209.78723404255,6,true,false,1.0
-0.003018955323731966,1.0,0.0,0.003066124826535191,1.585116E7,2,false,false,0.0
0.3479012575969256,1.0,0.8297872340425532,1.0,880620.0,5,false,false,1.0
0.21072993088998657,1.0,0.1276595744680851,1.0,880620.0,5,true,false,0.0
0.21057826766081075,1.0,1.0,0.3858056269630303,220155.0,3,true,false,1.0
-0.002951827259111744,1.0,0.8697916666666666,0.035025859111991395,30021.136363636364,1,false,false,0.0
0.2081937394443332,1.0,0.9623757172265779,0.0028867415722096134,171406.39285714284,1,true,false,1.0
0.05605964618606652,0.3333333333333333,1.0,0.07156818820794937,440310.0,2,true,false,0.0
0.6387406053933503,1.0,0.9457080963985919,1.0,29809.421720733426,2,true,false,1.0
0.6387406053933503,0.5,1.0,0.02617652136208532,2641860.0,3,true,false,0.0
0.976810144301809,1.0,0.9206349206349206,1.0,792558.0,3,true,false,1.0
0.05605964618606652,0.013312313890348572,0.8801652892561983,2.4698633991360734E-4,308.5023646873358,1,false,false,0.0
0.5571366762113069,1.0,0.8349514563106796,0.018966203529768313,136647.93103448275,1,false,false,1.0
0.008237491320934109,1.0,0.10414827890556046,0.018966203529768313,136647.93103448275,1,false,false,0.0
0.07441844699743907,1.0,0.9129411764705883,0.05168421540507926,600422.7272727273,1,false,false,1.0
0.07323416532924634,1.0,0.06588235294117648,0.05168421540507926,600422.7272727273,1,false,false,0.0
0.8277189771797172,1.0,0.9678627676329119,0.003339533543233356,6153.400621118012,1,true,false,1.0
0.976810144301809,1.0,0.8412698412698413,1.0,264186.0,2,false,false,0.0
0.24540936661061874,1.0,0.9254658385093167,1.0,114863.47826086957,3,false,false,1.0
-1.4640052584764755E-4,1.0,0.052795031055900624,1.0,114863.47826086957,3,false,false,0.0
0.44491079838586706,1.0,0.6881720430107527,1.0,1132225.7142857143,5,false,false,1.0
0.008150835118468302,1.0,0.22580645161290322,1.0,1132225.7142857143,5,false,false,0.0
0.9749950318674929,1.0,0.9864029666254636,1.0,38850.882352941175,3,true,false,1.0
1.2361680512507774E-6,0.375,1.0,0.1060269454932583,495348.75,1,true,false,0.0
1.004397520072462,1.0,1.0,1.0,2641860.0,5,true,false,1.0
-7.975910382782267E-8,1.0,0.6666666666666666,0.08278537031645015,6.076278E7,2,false,false,0.0
1.0037432736767533,1.0,1.0,1.0,5283720.0,3,true,false,1.0
0.0,1.0,0.8,0.004869727665673539,2.113488E7,2,false,false,0.0
1.0037521284902031,1.0,1.0,1.0,1614470.0,5,true,false,1.0
0.9925331730679904,1.0,0.5291005291005291,1.0,2036433.75,2,false,false,0.0
0.999541900891927,1.0,0.9754601226993865,1.0,1100775.0,6,true,false,1.0
0.9994631722230759,0.75,0.6666666666666666,1.0,2972092.5,3,false,false,0.0
0.6766284828105765,1.0,1.0,1.0,172295.21739130435,4,true,false,1.0
0.9993794883815956,0.5,0.5,0.0740996912403646,7265115.0,2,true,false,0.0
0.9636355623813351,1.0,0.9780064409708585,6.02054339385514E-4,503.5951200914983,1,true,false,1.0
0.66312637765545,1.0,0.9878318584070797,0.009259159031947435,8005.636363636364,1,true,false,0.0
0.9950096399737187,0.0,1.0,0.0,Infinity,3,true,false,1.0
0.7898169397133813,0.444232602478551,0.9459041731066461,0.0017819160809949188,2518.455672068637,1,false,false,0.0
0.9892085780411988,1.0,0.999628666914222,1.0,10567.44,4,true,false,1.0
0.9184680854879408,1.0,0.7071428571428572,0.5582440960320176,37740.857142857145,2,false,false,0.0
0.968842163394438,1.0,0.9683256187598026,5.920936000840166E-4,1329.4384057971015,1,true,false,1.0
0.022777830687582674,1.0,0.983739837398374,0.3010299956639812,2.3116275E7,2,true,false,0.0
1.022134085698657,1.0,0.9834254143646409,1.0,3742635.0,3,true,false,1.0
0.022777830687582674,1.0,0.983739837398374,0.3010299956639812,2.3116275E7,2,true,false,0.0
1.0002116754392603,1.0,1.0,0.9542425094393249,6164340.0,2,true,false,1.0
0.9245075217121703,0.0,0.0,0.0,Infinity,2,false,false,0.0
1.000157402970209,1.0,0.9792387543252595,0.03864879262852144,817718.5714285715,1,true,false,1.0
-4.5193935652304814E-8,0.45714285714285713,0.625,0.0441162298385793,226445.14285714287,1,false,false,0.0
0.99401191523259,1.0,1.0,0.08568795017744898,3962790.0,1,true,false,1.0
0.0,0.03409090909090909,0.3333333333333333,0.021527927388143887,75052.84090909091,1,false,false,0.0
1.0000796997528416,1.0,0.8260869565217391,0.0,2641860.0,1,false,false,1.0
0.9487619348031343,1.0,0.17391304347826086,0.0,2641860.0,1,false,false,0.0
0.287290700469223,1.0,0.6567164179104478,0.03040393092349892,96067.63636363637,1,false,false,1.0
0.9616437098860857,1.0,0.05970149253731343,0.03040393092349892,96067.63636363637,1,false,false,0.0
0.9600973822649854,1.0,0.9269406392694064,0.011743767237756502,13904.526315789473,1,false,false,1.0
-4.4761125479079165E-8,1.0,0.8697916666666666,0.035025859111991395,30021.136363636364,1,false,false,0.0
0.9846529245184406,0.0,1.0,0.0,Infinity,3,true,false,1.0
0.9846529245184406,1.0,1.0,0.1505149978319906,660465.0,1,true,false,0.0
0.20872820417507812,1.0,0.9683256187598026,5.920936000840166E-4,1063.5507246376812,1,true,false,1.0
0.9979261806804206,1.0,0.6461318051575932,1.0,69522.63157894737,3,false,false,0.0
0.9602905984037368,1.0,0.994413407821229,1.0,47176.07142857143,4,true,false,1.0
1.454241120753491E-5,1.0,1.0,0.01655707406329003,2641860.0,2,true,false,0.0
1.012341025155198,1.0,0.8802816901408451,1.0,6227241.428571428,2,false,false,1.0
0.6903463749693052,1.0,0.06338028169014084,1.0,6227241.428571428,2,false,false,0.0
0.9978680238479157,1.0,1.0,1.0,550387.5,3,true,false,1.0
1.1563799480109118E-5,0.0,1.0,0.0,Infinity,2,true,false,0.0
1.020403650346122,1.0,1.0,0.6880685615176713,4293022.5,2,true,false,1.0
1.454241120753491E-5,0.024096385542168676,1.0,0.022096394001706463,15914.819277108434,1,true,false,0.0
0.9581731898030648,1.0,0.9864029666254636,1.0,38850.882352941175,3,true,false,1.0
-9.808161704647295E-6,0.0,0.0,0.0,1320930.0,1,false,false,0.0
1.003845563161435,1.0,0.9772727272727273,1.0,480338.1818181818,2,true,false,1.0
-0.0031836328519008854,1.0,1.0,0.08278537031645015,6.472557E7,2,true,false,0.0
1.0071121441697526,1.0,0.956989247311828,1.0,44031.0,3,true,false,1.0
0.058839352949026265,1.0,0.6918604651162791,1.0,40028.181818181816,2,false,false,0.0
0.4458183319009157,1.0,0.9983129481231547,0.018043025011723446,19425.441176470587,1,true,false,1.0
1.0064792320995821,0.6,0.6666666666666666,1.0,264186.0,4,true,false,0.0
0.9581731898030648,1.0,0.9906700593723494,1.0,64435.60975609756,2,true,false,1.0
6.212583726311147E-6,0.03821656050955414,0.9230769230769231,0.00788977685242193,33654.267515923566,1,false,false,0.0
1.0024735742243795,1.0,0.9717741935483871,1.0,203220.0,2,true,false,1.0
-0.0031836328519008854,1.0,1.0,0.08278537031645015,6.472557E7,2,true,false,0.0
1.0215455585972164,1.0,1.0,1.0,188704.2857142857,6,true,false,1.0
9.221065389908496E-6,0.0,1.0,0.0,Infinity,2,true,false,0.0
1.0071121441697526,1.0,1.0,1.0,396279.0,5,true,false,1.0
-1.0246926749024643E-5,0.0,1.0,0.0,Infinity,2,true,false,0.0
0.13596750576269767,1.0,1.0,1.0,220155.0,5,true,false,1.0
1.018120239207875,0.7548845470692718,0.9253200568990043,1.0,1564.1563055062168,2,false,false,0.0
0.2579047489977776,1.0,1.0,1.0,132093.0,4,true,false,1.0
1.0303564717285443,0.26236142882280483,0.9426076107298814,6.578028646760237E-4,232.43533345064228,1,false,false,0.0
0.9751056352854524,1.0,1.0,1.0,1.673178E7,3,false,false,1.0
-0.0012233046156552557,1.0,0.5555555555555556,0.0,1.188837E7,1,false,false,0.0
0.06743617304106417,1.0,0.9029850746268657,1.0,33870.0,2,false,false,1.0
0.9279299641244256,1.0,0.08955223880597014,1.0,33870.0,2,true,false,0.0
-8.976425364678954E-4,1.0,0.9339116067740603,1.0,7271.174311926605,3,true,false,1.0
-8.976425364678954E-4,0.0,1.0,0.0,Infinity,4,true,false,0.0
0.8166373380753237,1.0,0.9974811083123426,1.0,40028.181818181816,3,true,false,1.0
0.07014845094357816,1.0,1.0,0.04013733275519749,660465.0,2,true,false,0.0
0.9904686935480802,1.0,0.9769736842105263,0.015506370191313307,29573.059701492537,1,true,false,1.0
-9.093372511210603E-4,1.0,0.5,0.08829382507611638,5944185.0,2,false,false,0.0
0.7249567803449462,1.0,0.985595989720486,1.0,11248.200666419843,2,true,false,1.0
-9.006643891736892E-4,1.0,0.9948453608247423,0.07840608393704543,203220.0,1,false,false,0.0
0.9699062219939711,0.0,1.0,0.0,Infinity,5,true,false,1.0
2.655852299960131E-5,0.5555555555555556,1.0,1.0,733850.0,2,true,false,0.0
0.9270094006122102,1.0,0.9780064409708585,6.02054339385514E-4,8561.117041555472,1,true,false,1.0
0.9270094006122102,1.0,0.958041958041958,0.2898550724637681,880620.0,2,true,false,0.0
0.9996346194621247,1.0,0.9978448275862069,1.0,2302192.285714286,3,true,false,1.0
0.9996346194621247,0.0,1.0,0.0,Infinity,6,true,false,0.0
1.0004051607901148,1.0,1.0,1.0,2175649.4117647056,2,true,false,1.0
0.0,0.3333333333333333,1.0,0.046929959480622535,3522480.0,2,true,false,0.0
1.0017546813568885,1.0,1.0,0.572545505663595,4403100.0,4,true,false,1.0
0.9996968100193502,0.2727272727272727,1.0,0.027890974717582392,1961380.909090909,1,true,false,0.0
0.8724445419142484,1.0,0.9976038338658147,1.0,24016.909090909092,2,true,false,1.0
1.2361680512507774E-6,0.19935691318327975,0.9365079365079365,1.0,8494.726688102894,2,false,false,0.0
1.0110668031662202,1.0,0.9950273495773247,1.0,3079.090909090909,2,true,false,1.0
0.022264184536570534,1.0,0.9591836734693877,1.0,424002.2222222222,2,false,false,0.0
0.9586950050418496,0.0,1.0,0.0,Infinity,4,true,false,1.0
1.000693397252739,1.0,0.4412811387900356,0.04157325254254764,1037873.5714285714,1,false,false,0.0
0.9913025757607521,1.0,1.0,0.0021785623767486884,1.188837E7,2,true,false,1.0
0.9538519894648604,0.00980392156862745,1.0,0.011058187117780567,155403.5294117647,1,true,false,0.0
0.8925864079049649,1.0,0.974991615963206,1.0,7365.780669144981,2,true,false,1.0
0.0,0.043478260869565216,1.0,0.04810844173658944,172295.21739130435,1,true,false,0.0
0.9914210157703636,1.0,0.9989121566494424,0.007251587226398359,20575.233644859814,1,true,false,1.0
1.000693397252739,1.0,0.4412811387900356,0.04157325254254764,1037873.5714285714,1,false,false,0.0
0.09814197377337301,1.0,1.0,0.0021785623767486884,3962790.0,2,true,false,1.0
0.09814197377337301,0.047619047619047616,1.0,0.033481768158783065,94352.14285714286,1,true,false,0.0
1.0009816799843707,1.0,1.0,1.0,88062.0,4,true,false,1.0
1.0001350586578515,1.0,0.9942396313364056,1.0,195693.33333333334,2,true,false,0.0
0.09814197377337301,1.0,0.994535519125683,0.033000064300669214,67740.0,1,true,false,1.0
0.09814197377337301,0.0,0.5333333333333333,0.0,Infinity,3,true,false,0.0
0.9235058066804461,1.0,0.9495652173913044,0.013120287772813377,560682.5179856116,1,false,false,1.0
0.9720393155275107,1.0,1.0,1.0,330232.5,4,false,false,0.0
0.6820438409751683,1.0,0.9683256187598026,5.920936000840166E-4,3988.3152173913045,1,true,false,1.0
0.9950036907766415,1.0,1.0,0.016054933102079,660465.0,2,true,false,0.0
0.9950036907766415,1.0,0.9992250064582795,0.025000816845222668,118292.23880597015,1,true,false,1.0
0.9709820164575605,1.0,0.8351063829787234,1.0,1040732.7272727272,2,false,false,0.0
0.9905567403894757,1.0,0.9312714776632303,1.0,264186.0,3,false,false,1.0
0.9356619128943057,1.0,0.4263565891472868,0.03864879262852144,69522.63157894737,1,false,false,0.0
0.9993403989625791,1.0,0.9831730769230769,1.0,412130.16000000003,2,true,false,1.0
-0.0011196423966433077,1.0,0.6666666666666666,0.0697373613946281,120084.54545454546,1,false,false,0.0
1.0000593345690711,1.0,0.9605263157894737,1.0,20639.53125,3,true,false,1.0
1.0000593345690711,1.0,0.9873417721518988,1.0,44031.0,2,true,false,0.0
0.3847958298915822,1.0,0.9759036144578314,1.0,377408.5714285714,4,true,false,1.0
0.0,1.0,1.0,3.5683349274331965E-4,2641860.0,2,true,false,0.0
0.9930095270956452,1.0,0.984251968503937,1.0,220155.0,2,true,false,1.0
0.041249351057331254,1.0,0.9423076923076923,1.0,440310.0,3,false,false,0.0
1.0101514453428673,1.0,1.0,1.0,3082170.0,4,true,false,1.0
0.9669801335105958,1.0,1.0,0.6020599913279624,660465.0,2,true,false,0.0
0.9356619128943057,0.0,1.0,0.0,Infinity,6,true,false,1.0
-1.837796733624393E-7,0.1305785123966942,0.9529411764705882,0.004510001048497768,2183.3553719008264,1,false,false,0.0
0.9905354613391356,1.0,0.9157706093189965,1.0,120084.54545454544,2,false,false,1.0
0.8125974333824186,1.0,0.05555555555555555,1.0,120084.54545454544,2,false,false,0.0
0.12835037219651882,1.0,1.0,0.222328928681041,330232.5,2,false,false,1.0
0.9985552948590646,0.0,0.5714285714285714,0.0,Infinity,2,false,false,0.0
0.9985552948590646,0.0,1.0,0.0,Infinity,3,false,false,1.0
0.0,1.0,1.0,0.35784094103974684,1320930.0,2,false,false,0.0
1.0254486652175347,1.0,1.0,1.0,20014.090909090908,3,false,false,1.0
0.9709820164575605,1.0,0.8351063829787234,1.0,1040732.7272727272,2,false,false,0.0
0.9906751803990872,1.0,0.7623762376237624,1.0,94352.14285714286,3,false,false,1.0
0.08991323513598168,1.0,0.12376237623762376,1.0,94352.14285714286,3,false,false,0.0
0.9993403989625791,1.0,0.9831730769230769,1.0,412130.16000000003,2,true,false,1.0
0.9619470704660092,1.0,0.9809976247030879,0.010530515080933455,24806.197183098593,1,true,false,0.0
0.9983731426429248,1.0,1.0,1.0,69522.63157894737,4,false,false,1.0
0.09438260595750003,1.0,0.9609120521172638,1.0,78861.49253731343,2,false,false,0.0
0.6810410744602342,1.0,1.0,0.04405317009716798,3962790.0,3,false,false,1.0
5.322843635996245E-6,1.0,0.3880597014925373,0.03933619162731061,320225.45454545453,1,false,false,0.0
0.6067460766241449,1.0,1.0,1.0,636003.3333333334,3,true,false,1.0
5.322843635996245E-6,1.0,0.14430802308475726,0.005929099604322006,56526.28378378378,1,false,false,0.0
0.7926596010950543,1.0,1.0,0.018396748959211146,3962790.0,4,true,false,1.0
0.0,1.0,0.0,0.8499670465806527,3.849567428571428E7,2,false,false,0.0
0.9991279048294881,1.0,0.9987421383647799,1.0,330232.5,4,true,false,1.0
1.0001685041009252,0.9042505592841164,0.7958725886047555,1.0,1773.0604026845635,2,false,false,0.0
0.9546566191850189,1.0,1.0,0.5367614115596202,880620.0,3,true,false,1.0
0.9445083013201421,0.0,1.0,0.0,Infinity,2,true,false,0.0
0.9584788448226599,1.0,0.9980952380952381,1.0,176124.0,3,true,false,1.0
0.9584788448226599,1.0,1.0,1.0,440310.0,4,true,false,0.0
0.9907268236342256,1.0,1.0,1.0,220155.0,3,true,false,1.0
0.03819362865047476,1.0,0.972972972972973,1.0,132093.0,2,true,false,0.0
0.9737456597900308,0.0,1.0,0.0,Infinity,3,true,false,1.0
0.9737456597900308,0.16804979253112035,0.8958333333333334,0.0036020737728898024,2740.51867219917,1,true,false,0.0
1.0001685041009252,1.0,0.8728943338437979,0.00620884247606393,6555.4838709677415,1,false,false,1.0
0.9584788448226599,1.0,0.10107197549770292,0.00620884247606393,6555.4838709677415,1,true,false,0.0
0.9338837795216516,0.29042510925705206,0.9931818181818182,0.0012376978822616037,524.8033373063171,1,true,false,1.0
0.039156730415734274,0.11823529411764706,0.933649289099526,0.001858684908598938,6993.158823529411,1,false,false,0.0
0.8166432736577787,0.0,0.9166666666666666,0.0,Infinity,3,false,false,1.0
0.9999948454033145,0.0,0.08333333333333333,0.0,Infinity,3,false,false,0.0
0.9725262704932927,1.0,0.9838709677419355,1.0,1.02372075E7,3,true,false,1.0
7.078546373567443E-6,0.25,1.0,0.01751447247499527,990697.5,2,true,false,0.0
0.9999948454033145,1.0,1.0,1.0,220155.0,2,false,false,1.0
0.9988190265217753,0.5,1.0,0.1505149978319906,660465.0,1,true,false,0.0
1.0150922356958918,1.0,0.9968354430379747,1.0,880620.0,2,true,false,1.0
0.9431357376173252,0.0,1.0,0.0,Infinity,4,true,false,0.0
0.9999386723378657,1.0,0.9741379310344828,0.4111588260800111,264186.0,2,true,false,1.0
0.9401493424598134,1.0,0.7810650887573964,0.08993177050396874,3242282.7272727275,1,false,false,0.0
1.0150922356958918,1.0,0.9968354430379747,1.0,880620.0,2,true,false,1.0
4.0651504557986657E-7,0.6363636363636364,1.0,0.05042751716892952,60042.27272727273,1,true,false,0.0
0.9999695717561897,0.0,1.0,0.0,Infinity,4,true,false,1.0
0.9999695717561897,1.0,0.5,1.0,660465.0,2,true,false,0.0
0.9999695199357215,1.0,0.9750328515111695,0.06505149978319906,264186.0,1,true,false,1.0
0.7967919344011515,1.0,0.9814814814814815,1.0,6604650.0,2,true,false,0.0
1.0004058152904203,1.0,0.9892703862660944,0.03798763850185085,62901.42857142857,1,true,false,1.0
6.250339901629733E-6,0.26712759270898806,0.44782608695652176,1.0,3321.0056568196105,2,false,false,0.0
0.8801797661500833,0.26712759270898806,0.3934782608695652,1.0,3321.0056568196105,2,false,false,1.0
-2.686907293623541E-4,0.26712759270898806,0.1282608695652174,1.0,3321.0056568196105,2,false,false,0.0
0.8651496488699576,1.0,1.0,0.9542425094393249,440310.0,2,true,false,1.0
-2.4613516475454756E-8,1.0,0.9473684210526315,0.12072829143060812,754817.1428571428,1,false,false,0.0
0.9472907959657452,1.0,0.9777777777777777,1.0,220155.0,3,true,false,1.0
-2.4613516475454756E-8,0.11764705882352941,0.6666666666666666,0.8901119856779002,466210.5882352941,2,false,false,0.0
0.8292855275412779,1.0,1.0,1.0,132093.0,5,false,false,1.0
7.030228256818317E-6,0.5833333333333334,0.5714285714285714,0.06730282110278046,880620.0,1,false,false,0.0
0.9888828007737318,1.0,1.0,1.0,660465.0,9,true,false,1.0
0.01979289716905775,0.0,1.0,0.0,Infinity,2,true,false,0.0
0.9886561871118923,0.0,1.0,0.0,Infinity,3,true,false,1.0
1.0010659025224007,1.0,0.6726057906458798,0.0033953943438899585,11194.322033898305,1,false,false,0.0
0.9993505116040385,1.0,0.9766187050359713,0.024020596092284068,2033536.9736842108,1,true,false,1.0
0.040331620834780334,1.0,1.0,0.1,924651.0,1,true,false,0.0
0.9993332338769875,1.0,1.0,0.9030899869919435,4623255.0,3,true,false,1.0
0.0,0.36363636363636365,0.8,0.09467206228711138,1080760.9090909092,1,false,false,0.0
0.9973838469487484,1.0,0.9655172413793104,0.1296918750639406,4.359069E7,1,true,false,1.0
0.9678593522486642,1.0,0.08097165991902834,0.028560961102437804,62901.42857142858,1,false,false,0.0
0.04127686156854901,1.0,1.0,0.02069634257911254,2641860.0,2,true,false,1.0
0.6802436376405767,1.0,1.0,0.1505149978319906,990697.5,1,true,false,0.0
0.9979866077134477,1.0,1.0,0.1,2113488.0,1,true,false,1.0
0.0,0.34782608695652173,0.25,0.05042751716892952,4766834.347826087,1,false,false,0.0
0.13330474549640348,0.0,1.0,0.0,Infinity,2,false,false,1.0
0.020918138431872176,0.7954545454545454,0.8571428571428571,0.0373511971928679,480338.1818181818,1,false,false,0.0
0.13105614090622067,1.0,0.9915966386554622,1.0,1100775.0,4,true,false,1.0
0.15733168388964286,0.5,1.0,0.1505149978319906,3302325.0,1,true,false,0.0
0.9446083763579581,1.0,1.0,1.0,146770.0,5,true,false,1.0
5.4311248485752295E-5,0.0,1.0,0.0,Infinity,2,true,false,0.0
0.33721457455132314,1.0,0.9838709677419355,0.07278120834706715,440310.0,3,true,false,1.0
0.9488015253737125,1.0,0.9977851605758582,0.03001444087529058,25402.5,1,true,false,0.0
0.018712746492442766,0.5,1.0,1.0,660465.0,6,false,false,1.0
0.7402626513393071,0.0,1.0,0.0,Infinity,2,true,false,0.0
0.9267742289698,1.0,0.9683256187598026,5.920936000840166E-4,1861.2137681159422,1,true,false,1.0
1.0063938173024594,0.5,1.0,5.536183828303103E-4,660465.0,2,true,false,0.0
0.9499270165464317,1.0,0.6047904191616766,1.0,110077.5,3,true,false,1.0
0.5092908881260029,1.0,0.36726546906187624,1.0,110077.5,3,false,false,0.0
0.9999176915421069,1.0,0.9992250064582795,0.025000816845222668,39430.746268656716,1,true,false,1.0
1.000149427121863,1.0,0.5172413793103449,0.8673401351078557,471760.71428571426,2,true,false,0.0
1.000149427121863,1.0,0.9766949152542372,1.0,113873.27586206897,3,true,false,1.0
-2.870410813716307E-7,0.0,1.0,0.0,Infinity,2,true,false,0.0
